avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
2.6184743065987863,True,31,1.0,1.0,0.0,0.12636646251778416,0.0,2.2582221917346517,0.41796767711639404,0.2438620924949646,0.0,0.0882438195992407,1.279713858545354,3.9690927178247275,0.7602323008849557,5.737723036283891,11.81139014988012,5.737723036283891,0.01695408889551482,0.9831888228835044,0.019308668194395123,0.980876550117325,0.01449901207782435,0.9856188479078583,0.015959056750819253,0.9841676142502577,0.0057742344705682055,0.9942424043803458,0.0034277131112568685,0.9965781547909199,0.0026760818570424495,0.9973314238529059,0.0070863081887958534,0.9929387404906,0.0,0.0,8.039443779904307,5.737723036283891,0.7558075221238938,0.0611,ok,6257.292441019259,0.09540867805480957,0.1232,0.0503,1
