best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0141,1,10.97421407699585,1,0.0006209196804276982,0,678.0864744186401,1,0.0141
0.0178,3,10.008973598480225,1,0.0006197948910591507,1,574.1335730552673,1,0.0173
0.0186,6,10.110801458358765,1,0.0006160098687306501,0,527.36594581604,1,0.0186
0.0186,10,10.02614688873291,1,0.0006071064024544559,4,485.08574390411377,1,0.018
0.0186,16,9.966110467910767,1,0.000585804165819845,10,429.8481607437134,1,0.017
0.014,1,10.434151887893677,1,0.0006314404152083742,0,677.5300102233887,2,0.014
0.0179,3,10.047855615615845,1,0.000630296567641152,1,573.331036567688,2,0.0173
0.0185,6,10.2489652633667,1,0.0006264474126763181,0,526.6285281181335,2,0.0185
0.0185,10,9.885320663452148,1,0.0006173930879070318,4,484.038453578949,2,0.0181
0.0185,16,9.853875875473022,1,0.0005957299105760114,10,428.38407850265503,2,0.0171
0.0141,1,10.157704591751099,1,0.0006865918663349575,0,674.7220568656921,3,0.0141
0.0181,3,9.800725936889648,1,0.0006853481125031369,1,569.501458644867,3,0.0174
0.0184,6,9.97231912612915,1,0.0006811627635335977,0,523.0105090141296,3,0.0184
0.0184,10,9.79334807395935,1,0.0006713176133151158,4,478.92025804519653,3,0.0182
0.0184,16,9.905100345611572,1,0.0006477623244925875,10,421.19892501831055,3,0.0162
