best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0106,1,14.001648902893066,1,0.0009155277608709639,0,700.7587375640869,1,0.0106
0.0176,3,13.421376466751099,1,0.0009138692921116415,0,604.2140574455261,1,0.0176
0.0198,7,13.388315916061401,1,0.0009056103117665435,0,537.4689660072327,1,0.0198
0.0198,10,12.53470516204834,1,0.0008951604897862083,3,516.1905379295349,1,0.0181
0.0198,17,13.235674142837524,1,0.0008572129100775453,10,483.6843113899231,1,0.0175
0.0111,1,13.537068843841553,1,0.0011455565990446182,0,693.8660740852356,2,0.0111
0.0175,3,13.397059679031372,1,0.001143481435502069,0,591.0392961502075,2,0.0175
0.0199,7,13.318229913711548,1,0.0011331473638987065,0,528.7765202522278,2,0.0199
0.0199,10,13.249293327331543,1,0.0011200719957449037,3,508.23222970962524,2,0.0178
0.0199,17,12.528837203979492,1,0.0010725899834991195,10,474.5107135772705,2,0.0175
0.0113,1,13.597890138626099,1,0.001078188914055509,0,695.7911324501038,3,0.0113
0.0177,3,13.455914497375488,1,0.0010762357863547086,0,594.500937461853,3,0.0177
0.0201,7,13.344409227371216,1,0.0010665094389624508,0,530.9113636016846,3,0.0201
0.0201,10,12.864026546478271,1,0.0010542030046907771,3,510.2357692718506,3,0.0181
0.0201,17,12.455482482910156,1,0.0010095133060210228,10,476.8993754386902,3,0.0176
