avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
23.245075543721516,True,24,1.0,1.0,0.0,0.49452704158586513,0.0,2.6398718184920664,0.36790406703948975,0.15333710610866547,0.0,0.38661245862274135,1.3076897544439718,3.479867245302696,0.9624896134214379,5.71553122320663,12.85597984157433,5.71553122320663,0.007606413133418979,0.9924224424181918,0.009509973779478289,0.99053510301495,0.00787837302967561,0.9921537644423603,0.008914248675542342,0.9911253654417621,0.005482856530262831,0.9945321468945371,0.0011660351212210709,0.998834644433577,0.0026326812601457426,0.9973727205066316,0.0035246698881565212,0.996481534469176,0.0,0.0,9.450715829522721,5.71553122320663,0.518774977248447,0.0171,ok,9928.39752126554,0.2725515365600586,0.3516,0.3348,1
