best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0129,1,20.720841884613037,1,0.0003959173848000878,0,692.7683110237122,1,0.0129
0.0164,3,19.77266216278076,1,0.0003952001846866375,0,600.318133354187,1,0.0164
0.0174,6,19.817365407943726,1,0.00039278673865014263,0,546.6405158042908,1,0.0174
0.0174,10,19.138754844665527,1,0.00038710961615774804,4,507.20686054229736,1,0.0168
0.0174,16,19.210817098617554,1,0.0003735266583539974,10,460.16940546035767,1,0.0169
0.0138,1,19.755789518356323,1,0.0004864681018835329,0,687.0504484176636,2,0.0138
0.0167,3,19.401513814926147,1,0.0004855868701133317,0,588.1443619728088,2,0.0167
0.0176,6,19.472132921218872,1,0.00048262144207847834,0,535.6822462081909,2,0.0176
0.0176,10,19.23249888420105,1,0.0004756458984194647,4,494.1659007072449,2,0.0168
0.0176,16,19.283250331878662,1,0.0004589563668292034,10,440.37770891189575,2,0.0168
0.0129,1,20.00622296333313,1,0.00041218693811787466,0,691.659815788269,3,0.0129
0.0165,3,19.369490146636963,1,0.0004114402658823775,0,597.9166369438171,3,0.0165
0.0175,6,19.46890163421631,1,0.00040892764337503837,0,544.4838418960571,3,0.0175
0.0175,10,19.183136224746704,1,0.0004030172291641498,4,504.70018911361694,3,0.0167
0.0175,16,19.178690671920776,1,0.00038887610275077135,10,456.4638876914978,3,0.0168
0.0143,1,19.899795532226562,1,0.0005224770102994343,0,684.9931397438049,4,0.0143
0.017,3,18.942580938339233,1,0.0005215305487762781,1,584.0330204963684,4,0.0167
0.0175,6,19.608651399612427,1,0.000518345616469495,0,531.9956164360046,4,0.0175
0.0175,10,19.228553533554077,1,0.000510853735332657,4,489.59129905700684,4,0.0169
0.0175,16,19.19534707069397,1,0.0004929288261046614,10,433.1381850242615,4,0.0166
0.0129,1,19.832746505737305,1,0.00039413918848162777,0,692.8924851417542,5,0.0129
0.0164,3,19.104554653167725,1,0.00039342520955181403,0,600.5881805419922,5,0.0164
0.0174,6,19.349176168441772,1,0.0003910226031021159,0,546.8852038383484,5,0.0174
0.0174,10,19.13532519340515,1,0.0003853709784501875,4,507.4888906478882,5,0.0168
0.0174,16,19.106656789779663,1,0.0003718490262160019,10,460.5837821960449,5,0.017
0.0129,1,19.739403009414673,1,0.0004099499688955113,0,691.8098134994507,6,0.0129
0.0167,3,19.621740341186523,1,0.00040920734890586554,0,598.2422614097595,6,0.0167
0.0175,6,19.279908895492554,1,0.0004067083625880719,0,544.7813472747803,6,0.0175
0.0175,10,19.167893648147583,1,0.00040083002463544995,4,505.04827213287354,6,0.0168
0.0175,16,19.26625394821167,1,0.00038676564316867437,10,456.9811415672302,6,0.0169
0.0142,1,20.09271478652954,1,0.0005106175122619781,0,685.6605777740479,7,0.0142
0.017,3,19.27940797805786,1,0.0005096925340928357,1,585.3440027236938,7,0.0166
0.0175,6,19.28108024597168,1,0.0005065798952988717,0,533.1765661239624,7,0.0175
0.0175,10,19.12674355506897,1,0.000499258069394872,4,491.0721082687378,7,0.0169
0.0175,16,19.79233169555664,1,0.0004817400305585309,10,435.5005793571472,7,0.0167
0.013,1,20.27588438987732,1,0.00042002058692039104,0,691.1404185295105,8,0.013
0.0168,3,19.365154504776,1,0.0004192597241137657,0,596.7928414344788,8,0.0168
0.0176,6,19.271711826324463,1,0.0004166993489959589,0,543.4584774971008,8,0.0176
0.0176,10,19.28220558166504,1,0.00041067660684615775,4,503.497109413147,8,0.0166
0.0176,16,19.319565057754517,1,0.0003962667270887256,10,454.6678714752197,8,0.0169
0.0142,1,19.56923818588257,1,0.0005049310963104221,0,685.986337184906,9,0.0142
0.0169,3,19.268260717391968,1,0.0005040164190230348,1,586.0014009475708,9,0.0166
0.0175,6,19.331440448760986,1,0.0005009384436678765,0,533.799654006958,9,0.0175
0.0175,10,19.27270269393921,1,0.000493698156188657,4,491.8434419631958,9,0.0168
0.0175,16,19.45545744895935,1,0.00047637520438534314,10,436.70843744277954,9,0.0168
0.013,1,19.650859832763672,1,0.00043179682674659894,0,690.3786535263062,10,0.013
0.0167,3,19.49164581298828,1,0.00043101463140732,0,595.1508383750916,10,0.0167
0.0176,6,19.197795629501343,1,0.00042838247030479895,0,541.9789619445801,10,0.0176
0.0176,10,19.374483823776245,1,0.0004221908667749223,4,501.747483253479,10,0.0165
0.0176,16,19.1731858253479,1,0.00040737697301157077,10,452.03727293014526,10,0.0168
0.0144,1,19.597148418426514,1,0.0005610268626104176,0,682.8936414718628,11,0.0144
0.0174,3,19.237179279327393,1,0.0005600105684415823,1,580.1198630332947,11,0.0166
0.0178,6,19.379172563552856,1,0.0005565906426946542,0,528.4536218643188,11,0.0178
0.0178,10,19.238960027694702,1,0.0005485459890804377,4,485.0378432273865,11,0.0174
0.0178,16,19.234772443771362,1,0.0005292985286400335,10,425.7897267341614,11,0.0164
0.0129,1,19.833308696746826,1,0.00040985725469048405,0,691.8146648406982,12,0.0129
0.0166,3,19.609895706176758,1,0.0004091148026516304,0,598.2501645088196,12,0.0166
0.0175,6,19.732202529907227,1,0.0004066163815040951,0,544.7723140716553,12,0.0175
0.0175,10,19.20484948158264,1,0.0004007393729952382,4,505.036199092865,12,0.0166
0.0175,16,19.323365688323975,1,0.00038667817232623266,10,456.96301889419556,12,0.0168
0.013,1,19.77538824081421,1,0.00037576236998268725,0,694.2141056060791,13,0.013
0.0164,3,19.68960976600647,1,0.0003750816804632866,0,603.4552102088928,13,0.0164
0.0175,10,18.610244512557983,1,0.0003674029794977861,2,510.46728324890137,13,0.017
0.0178,17,19.477036476135254,1,0.00035182805856598506,0,457.5546164512634,13,0.0178
0.0178,27,19.272322177886963,1,0.0003174736386533081,10,390.16870880126953,13,0.0148
0.0129,1,19.81698775291443,1,0.0004048969189867195,0,692.1501483917236,14,0.0129
0.0166,3,19.358821630477905,1,0.0004041634525430078,0,598.9778723716736,14,0.0166
0.0175,6,19.520414113998413,1,0.0004016952687707521,0,545.4304828643799,14,0.0175
