best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0136,1,2.940476655960083,1,0.00123590456125061,0,80.72595357894897,1,0.0136
0.0237,3,1.7920780181884766,1,0.0012336657333396044,0,74.09802532196045,1,0.0237
0.0833,10,1.8698289394378662,1,0.0012084100337117285,0,55.31786918640137,1,0.0833
0.1325,59,1.8686461448669434,1,0.0005147297629783272,0,22.371116161346436,1,0.1325
0.1325,69,1.6352930068969727,1,0.0003572256991416658,10,20.56491255760193,1,0.1311
0.0135,1,2.0520753860473633,1,0.001160611901702707,0,80.81517219543457,2,0.0135
0.0238,3,1.8174521923065186,1,0.0011585094656402107,0,74.41296148300171,2,0.0238
0.0802,10,1.9235570430755615,1,0.0011347923708960334,0,56.202224254608154,2,0.0802
0.1315,59,1.9755151271820068,1,0.00048337186203823893,0,23.72777771949768,2,0.1315
0.1315,69,1.6674656867980957,1,0.00033546311828346547,10,21.909329891204834,2,0.1308
0.0131,1,2.141087770462036,1,0.0010437987527700486,0,80.95647048950195,3,0.0131
0.0238,3,1.950002908706665,1,0.0010419079224790676,0,74.92892217636108,3,0.0238
0.0759,10,1.8722150325775146,1,0.001020577903480484,0,57.70623159408569,3,0.0759
0.1308,67,1.8812484741210938,1,0.0003265205106964955,0,24.523156881332397,3,0.1308
0.1308,77,1.7246582508087158,1,0.0002143195639588281,10,23.212644338607788,3,0.1299
0.0131,1,2.138739824295044,1,0.0010287992099924062,0,80.97480630874634,4,0.0131
0.0234,3,1.9178705215454102,1,0.0010269355512129447,0,74.99840259552002,4,0.0234
0.0748,10,1.872143268585205,1,0.0010059120477486708,0,57.91289043426514,4,0.0748
0.1303,50,1.9270460605621338,1,0.0005586208233780636,0,28.89891505241394,4,0.1303
0.1303,60,1.6273183822631836,1,0.0004145142081230794,10,26.124508142471313,4,0.1298
0.0141,1,2.0205037593841553,1,0.0013874413016977025,0,80.55096101760864,5,0.0141
0.0245,3,1.9798624515533447,1,0.0013849279666000643,0,73.50231790542603,5,0.0245
0.0881,10,1.8092622756958008,1,0.001356575614917238,0,53.712904930114746,5,0.0881
0.1338,59,1.8312742710113525,1,0.0005778418130009534,0,19.939702033996582,5,0.1338
0.1338,69,1.515456199645996,1,0.0004010258595659343,10,18.187957048416138,5,0.1324
