early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,0.0243,ok,0.0327,0.0234,1
True,31,0.0197,ok,0.0256,0.0165,2
True,42,0.0349,ok,0.0458,0.0326,3
True,33,0.0277,ok,0.0382,0.0268,4
True,31,0.021,ok,0.0286,0.0181,5
True,34,0.0172,ok,0.0278,0.0153,6
True,47,0.0244,ok,0.0333,0.023,7
True,26,0.0258,ok,0.0357,0.0235,8
True,6,0.0036,ok,0.0063,0.0025,9
True,19,0.03,ok,0.0406,0.0275,10
