early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,40,0.0795,ok,0.189,0.1615,1
True,19,0.0794,ok,0.1889,0.162,2
True,42,0.0794,ok,0.1891,0.1616,3
True,27,0.0796,ok,0.1891,0.1619,4
