best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0111,1,13.458535432815552,1,0.0011610161397065792,0,693.4351959228516,1,0.0111
0.0174,3,12.299460172653198,1,0.0011589129713712569,0,590.2841863632202,1,0.0174
0.02,7,12.687790870666504,1,0.0011484394391770433,0,528.3245258331299,1,0.02
0.02,10,12.618914365768433,1,0.001135187616026768,3,507.80340242385864,1,0.0178
0.02,17,12.522115230560303,1,0.0010870648234828843,10,473.99072074890137,1,0.0173
0.011,1,12.974609851837158,1,0.0010122065815542506,0,697.7495627403259,2,0.011
0.0176,3,12.731555938720703,1,0.0010103729801439656,0,598.1850252151489,2,0.0176
0.02,7,11.314169883728027,1,0.00100124185969134,0,533.2994980812073,2,0.02
0.02,10,11.12145447731018,1,0.0009896885469064792,3,512.438871383667,2,0.018
0.02,17,12.55195140838623,1,0.000947733740534882,10,479.46901273727417,2,0.0176
0.0138,1,12.914401769638062,1,0.001518817409257709,0,684.5595107078552,3,0.0138
0.0179,3,12.584119319915771,1,0.001516066087744561,1,576.4809522628784,3,0.0175
0.0188,4,12.740512371063232,1,0.001513661711640816,0,554.2385492324829,3,0.0188
0.0188,10,12.487404584884644,1,0.0014850290663753814,6,500.17337942123413,3,0.018
0.0188,14,12.026409149169922,1,0.001452799961068222,10,478.38344383239746,3,0.0175
