cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.11574880351119063,2.437620648268143,0.09989391267299652,11.84135248144144,0.012710066527415418,0.9873703652431434,0.012735577492116556,0.9873451767939009,0.9873572696982162,0.012692592159918806,0.9873876190665102,0.012755083631285037,0.987325917689311,0.004629191820315735,0.9953815063737751,0.008740755078348962,0.9912978217310849,0.013336441797888482,0.9867520945185179,0.5991274508113328,macro@1,0.26818724473766886
