best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0132,1,18.955415725708008,1,0.0005476,0,686.6042041778564,1,0.0132
0.0164,3,17.762714862823486,1,0.0005476,0,586.6485285758972,1,0.0164
0.0184,10,16.99891972541809,1,0.0005476,2,491.11054611206055,1,0.0179
0.0186,16,17.309251070022583,1,0.0005476,0,442.37916469573975,1,0.0186
0.0186,26,17.3083438873291,1,0.0005476,10,376.774710893631,1,0.0171
