early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,9,0.2737,ok,0.4366,0.277,1
True,9,0.2729,ok,0.4306,0.2728,2
True,9,0.2714,ok,0.4293,0.273,3
True,9,0.2765,ok,0.4372,0.2776,4
True,9,0.2756,ok,0.4355,0.2769,5
True,9,0.2718,ok,0.4346,0.2726,6
True,9,0.2734,ok,0.4336,0.2742,7
True,10,0.2767,ok,0.4418,0.2788,8
