best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0114,1,23.618812561035156,1,0.00034992070542535163,0,685.9808549880981,1,0.0114
0.0158,3,22.604169368743896,1,0.00034928682780526084,0,591.0934658050537,1,0.0158
0.0175,5,23.307403802871704,1,0.0003480216249665321,0,548.3624238967896,1,0.0175
0.0175,10,22.72748327255249,1,0.00034213620104419886,5,480.4283199310303,1,0.017
0.0175,15,22.91030192375183,1,0.00033249158316315044,10,409.22458600997925,1,0.0171
