early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,22,0.0384,ok,0.0638,0.0354,1
False,22,0.0386,ok,0.061,0.0342,2
False,22,0.0388,ok,0.0644,0.0361,3
False,22,0.0403,ok,0.067,0.0385,4
