best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0929,1,1,0.0004709916647768198,0,16.53632354736328,1,0.0929
0.0929,3,1,0.000470138468407121,2,16.230828285217285,1,0.0929
0.0934,10,1,0.00046051375757928827,5,15.326251983642578,1,0.0882
0.1098,48,1,0.00026919121107796224,0,11.589864730834961,1,0.1098
0.1098,58,1,0.00020261319353906643,10,10.986503601074219,1,0.1093
0.0929,1,1,0.0006347600098692251,0,16.534428596496582,2,0.0929
0.0929,3,1,0.0006336101488917341,2,16.128512382507324,2,0.0929
0.0952,10,1,0.0006206388332677973,0,14.933292388916016,2,0.0952
0.1022,17,1,0.000594328756064383,0,13.829198837280273,2,0.1022
0.1022,27,1,0.0005362952389673224,10,12.423218727111816,2,0.1022
0.0929,1,1,0.0009827562232075818,0,16.530705451965332,3,0.0929
0.0929,3,1,0.0009809759708068583,2,15.918020248413086,3,0.089
0.1012,10,1,0.0009608933554019594,0,14.138593196868896,3,0.1012
0.112,32,1,0.0007738515926270233,0,9.552901268005371,3,0.112
0.112,42,1,0.0006449241366220606,10,7.939629793167114,3,0.1059
0.0929,1,1,0.0012335241537408548,0,16.528246879577637,4,0.0929
0.0929,3,1,0.0012312896379126264,2,15.772998809814453,4,0.0837
0.1022,10,1,0.0012060825818927955,0,13.609299182891846,4,0.1022
0.1121,26,1,0.0010553083573845439,0,9.411478042602539,4,0.1121
0.1121,36,1,0.0009092352807638593,10,7.26774525642395,4,0.0915
0.0929,1,1,0.0008005148448350509,0,16.532605171203613,5,0.0929
0.0934,3,1,0.0007990647207445814,0,16.02699089050293,5,0.0934
0.0996,10,1,0.0007827062064201811,1,14.547008514404297,5,0.0996
0.1122,37,1,0.0005795882275639364,0,9.95461368560791,5,0.1122
0.1122,47,1,0.00046893775039866904,10,8.714529991149902,5,0.1065
0.0929,1,1,0.0015237876868781897,0,16.525635719299316,6,0.0929
0.0929,3,1,0.0015210273617602234,2,15.612390041351318,6,0.0783
0.1025,10,1,0.001489888772808412,3,13.026299476623535,6,0.102
0.1106,15,1,0.0014478896863184532,0,11.36091136932373,6,0.1106
0.1106,25,1,0.0013193866010817504,10,8.314717292785645,6,0.1018
0.0929,1,1,0.0018243409833763116,0,16.523218154907227,7,0.0929
0.0929,3,1,0.0018210362091721929,2,15.454170227050781,7,0.0799
0.1069,10,1,0.0017837558160580574,0,12.453751564025879,7,0.1069
0.1101,14,1,0.0017450435407634663,0,10.89561939239502,7,0.1101
0.1101,24,1,0.0015979015049653697,10,7.344239950180054,7,0.0792
0.0929,1,1,0.0016188940187472616,0,16.52483558654785,8,0.0929
0.0929,3,1,0.0016159614095250226,2,15.561453819274902,8,0.0783
0.1035,10,1,0.0015828793234572496,0,12.84145736694336,8,0.1035
0.1103,15,1,0.001538258888145333,0,11.088518142700195,8,0.1103
0.1103,25,1,0.0014017353567690766,10,7.899670839309692,8,0.0969
0.0929,1,1,0.0011778749781468734,0,16.528767585754395,9,0.0929
0.0934,3,1,0.0011757412702057995,1,15.804675579071045,9,0.0836
0.1022,10,1,0.0011516714046353007,0,13.723905563354492,9,0.1022
0.1117,28,1,0.0009822742720728005,0,9.226462841033936,9,0.1117
0.1117,38,1,0.000837186215186609,10,7.228278160095215,9,0.0867
0.0929,1,1,0.0007151678269854306,0,16.533543586730957,10,0.0929
0.0929,3,1,0.0007138723081061347,2,16.07899570465088,10,0.0929
0.0996,10,1,0.0006992578593953154,0,14.744428634643555,10,0.0996
0.1126,40,1,0.0004890096477013603,0,10.242719173431396,10,0.1126
0.1126,50,1,0.00038832420989811083,10,9.173299312591553,10,0.1062
