early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.0184,ok,0.3595,0.3393,1
True,16,0.0178,ok,0.3617,0.3396,2
True,16,0.0181,ok,0.3617,0.3394,3
