best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.071,1,1,0.0032406727511611723,0,348.80773544311523,1,0.071
0.0787,3,1,0.003234802307088701,0,283.0314197540283,1,0.0787
0.0798,5,1,0.003223085057150101,0,263.72184705734253,1,0.0798
0.0798,10,1,0.0031685791858529076,5,237.33221864700317,1,0.0778
0.0798,15,1,0.0030792588058985893,10,216.94934225082397,1,0.0773
0.0667,1,1,0.004381235743399051,0,349.38970851898193,2,0.0667
0.0785,3,1,0.00437329918164942,0,281.61778593063354,2,0.0785
0.0799,5,1,0.004357458015883164,0,263.08989906311035,2,0.0799
0.0799,10,1,0.004283768664970824,5,237.7822823524475,2,0.078
0.0799,15,1,0.004163011750799339,10,218.76830387115479,2,0.0774
0.0273,1,1,0.0002185363098515861,0,389.50261306762695,3,0.0273
0.0634,3,1,0.00021814043366065371,0,358.75354528427124,3,0.0634
0.0739,10,1,0.00021367464595143843,0,318.49967765808105,3,0.0739
0.0807,38,1,0.00015532682968895194,0,264.2839984893799,3,0.0807
0.0807,48,1,0.00012490253716344012,10,256.97673082351685,3,0.0802
0.0273,1,1,0.0002424613646008899,0,388.2233057022095,4,0.0273
0.0654,3,1,0.0002420221484288421,0,357.3427891731262,4,0.0654
0.0749,10,1,0.00023706745242098158,0,314.55385971069336,4,0.0749
0.0807,25,1,0.00020993756445807514,0,275.7292709350586,4,0.0807
0.0807,35,1,0.00018184599740884752,10,262.9107847213745,4,0.0804
0.0702,1,1,0.002933988450337727,0,351.33130073547363,5,0.0702
0.0788,3,1,0.002928673561600253,0,285.1450448036194,5,0.0788
0.0797,5,1,0.0029180651853063944,0,264.89708137512207,5,0.0797
0.0797,10,1,0.0028687175315501613,5,238.07818031311035,5,0.0777
0.0797,15,1,0.002787850074917323,10,217.64059591293335,5,0.0775
0.0168,1,1,0.007972970642478467,0,365.96135091781616,6,0.0168
0.0255,3,1,0.007958527691325391,0,330.70615005493164,6,0.0255
0.0633,10,1,0.007795600101281909,0,286.86339139938354,6,0.0633
0.0722,22,1,0.007135192808707921,0,262.21317195892334,6,0.0722
0.0722,32,1,0.006278155135474765,10,250.20935487747192,6,0.0717
0.0667,1,1,0.004412435554778669,0,349.43389320373535,7,0.0667
0.0784,3,1,0.004404442474903995,0,281.5994153022766,7,0.0784
0.0797,4,1,0.004397457333344149,0,270.9214496612549,7,0.0797
0.0797,10,1,0.004314274390334354,6,237.84647464752197,7,0.0779
0.0797,14,1,0.004220643089238379,10,222.42316007614136,7,0.0772
0.0552,1,1,0.0013487276907746476,0,364.3037977218628,8,0.0552
0.0772,3,1,0.001346284484969665,0,306.40307092666626,8,0.0772
0.0802,6,1,0.0013380628669640436,0,273.27563428878784,8,0.0802
0.0802,10,1,0.0013187232456102643,4,252.79447412490845,8,0.08
0.0802,16,1,0.0012724516949891864,10,232.38548040390015,8,0.0787
0.0569,1,1,0.0015029472680606357,0,362.6301884651184,9,0.0569
0.0777,3,1,0.001500224695138744,0,302.9153537750244,9,0.0777
0.0802,6,1,0.0014910629804315372,0,270.23834133148193,9,0.0802
0.0802,10,1,0.001469511979975474,4,250.14216709136963,9,0.0797
