best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0643,1,1,0.005961347759871547,0,202.50638008117676,1,0.0643
0.1236,3,1,0.005950548842082536,0,118.20333480834961,1,0.1236
0.1236,10,1,0.005828728749236308,7,44.99255049228668,1,0.0997
0.1236,13,1,0.005737599650370568,10,35.716660141944885,1,0.0958
0.037,1,1,0.00262952185561027,0,208.5658540725708,2,0.037
0.1199,3,1,0.00262475850485689,0,137.7749457359314,2,0.1199
0.1214,4,1,0.0026205958191546012,0,115.29272127151489,2,0.1214
0.1214,10,1,0.002571024247186518,6,54.48709201812744,2,0.1152
0.1214,14,1,0.002515226139872645,10,36.34889340400696,2,0.1053
0.0061,1,1,0.0008220220009817493,0,217.74878692626953,3,0.0061
0.043,3,1,0.0008205329169076554,0,187.02271366119385,3,0.043
0.1145,10,1,0.0008037349040228313,0,107.94529867172241,3,0.1145
0.1236,23,1,0.0007279577220592743,0,58.92804980278015,3,0.1236
0.1236,33,1,0.0006372114147839882,10,41.314825773239136,3,0.1178
0.0053,1,1,0.0005382556849516106,0,220.77918434143066,4,0.0053
0.0258,3,1,0.0005372806405278668,0,196.6759271621704,4,0.0258
0.1065,10,1,0.0005262813899964352,0,131.314781665802,4,0.1065
0.1226,34,1,0.00041052479942568055,0,60.86177325248718,4,0.1226
0.1226,44,1,0.0003381774462932336,10,49.792370557785034,4,0.1195
0.005,1,1,0.00020094470066880915,0,225.32045555114746,5,0.005
0.0072,3,1,0.00020058069149000112,0,211.85096740722656,5,0.0072
0.0424,10,1,0.00019647438817094103,0,184.09178066253662,5,0.0424
0.122,46,1,0.00012056945809906112,0,101.70194339752197,5,0.122
0.122,56,1,9.202076664378627e-05,10,94.191162109375,5,0.1207
0.005,1,1,0.0004894657414848423,0,221.3861427307129,6,0.005
0.0228,3,1,0.0004885790795225235,0,198.32108306884766,6,0.0228
0.1074,10,1,0.0004785768510878555,0,136.78267860412598,6,0.1074
0.1214,40,1,0.000334681540155838,0,58.524449825286865,6,0.1214
0.1214,50,1,0.00026577173939085273,10,49.74482560157776,6,0.1181
0.0586,1,1,0.00400516244357051,0,204.3046054840088,7,0.0586
0.1221,3,1,0.003997907134586374,0,123.1379656791687,7,0.1221
0.1228,4,1,0.003991566729997752,0,100.34358835220337,7,0.1228
0.1228,10,1,0.003916061672722143,6,43.95496356487274,7,0.1033
0.1228,14,1,0.0038310726533842612,10,29.787543177604675,7,0.0978
0.0589,1,1,0.005554832647372738,0,203.1741762161255,8,0.0589
0.1252,3,1,0.0055447701273677,0,118.52544116973877,8,0.1252
0.1252,10,1,0.005431257167529438,7,44.22652816772461,8,0.0998
0.1252,13,1,0.005346342327145094,10,34.38740575313568,8,0.0961
0.0696,1,1,0.006092236403340996,0,201.8486967086792,9,0.0696
0.1214,3,1,0.006081200382172467,0,117.1697587966919,9,0.1214
0.1214,10,1,0.0059567055809646,7,45.26962697505951,9,0.0976
0.1214,13,1,0.005863575631852978,10,36.086100578308105,9,0.0978
0.0398,1,1,0.002832002710031759,0,207.70950412750244,10,0.0398
0.1211,3,1,0.002826872567373457,0,134.41866970062256,10,0.1211
0.1211,10,1,0.0027690006150946195,7,51.870421171188354,10,0.114
0.1211,13,1,0.0027257087513506925,10,37.743736028671265,10,0.107
0.0043,1,1,0.0003264085913927189,0,223.56810760498047,11,0.0043
0.0097,3,1,0.00032581730571604623,0,204.67152214050293,11,0.0097
0.0823,10,1,0.0003191471488134527,0,160.4622392654419,11,0.0823
0.12,38,1,0.00023199811380863574,0,82.68595433235168,11,0.12
0.12,48,1,0.00018655600638897365,10,72.59553217887878,11,0.1199
