best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0286,1,7.865534543991089,1,0.0006517227162604346,0,411.7058906555176,1,0.0286
0.1436,3,7.19481897354126,1,0.0006505421275215084,0,313.97002506256104,1,0.1436
0.2058,8,7.032236814498901,1,0.0006424684195656232,0,182.761079788208,1,0.2058
0.2058,10,6.869677782058716,1,0.0006372241791308322,2,154.4235861301422,1,0.2012
0.2058,18,7.166016340255737,1,0.0006053034458930735,10,85.98422515392303,1,0.1919
0.029,1,7.590528726577759,1,0.0006737476905027569,0,411.1613254547119,2,0.029
0.1459,3,7.217030048370361,1,0.0006725272037582572,0,310.8598756790161,2,0.1459
0.2056,8,6.84465765953064,1,0.0006641806447794882,0,179.42450761795044,2,0.2056
0.2056,10,6.548378944396973,1,0.000658759175198597,2,151.09154057502747,2,0.2028
0.2056,18,6.44099760055542,1,0.0006257596805339055,10,83.02598428726196,2,0.1909
0.0201,1,6.845841884613037,1,0.0005197515914138068,0,415.2484931945801,3,0.0201
0.12,3,6.62917685508728,1,0.0005188100669578495,0,334.1102967262268,3,0.12
0.2007,10,6.609067916870117,1,0.0005081889474269249,0,177.63595724105835,3,0.2007
0.2038,15,6.5078723430633545,1,0.000493863400482912,0,128.16884398460388,3,0.2038
0.2038,25,6.614855051040649,1,0.00045003204285447925,10,73.24975526332855,3,0.1894
