stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
mid,mid@1,best_valid,token,primitive,primitive.a_joint,expert,12,GroupConditionalResidualJointWrapper,feature,1.0,,0.9601843639887613,0.9692249757574114,0.21726253127900233,0.0,0.9977427597833195,0.0022597916235269156,11.630699709088937,0.17819185768986173,0.28249065367241877,2.3859685110981346
mid,mid@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalResidualJointWrapper,feature,1.0,,0.6916271064140113,0.8166741321835561,0.37632084695290696,0.0,0.9978834885912992,0.002118754384387024,3.2666965287342244,0.47379177808761597,0.5322406352146802,0.9587987576194104
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalResidualJointWrapper,feature,1.0,,0.9144742373291668,0.9705337719508708,0.37683654497983066,0.0,0.9942003918189407,0.00581649121689423,2.911601315852612,0.17424369084108798,0.5845576966532204,1.00465263480022
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalResidualJointWrapper,feature,1.0,,0.9219961063962542,0.9563949760637832,0.4477276845941647,0.0,0.9965279704030682,0.00347807107988487,2.8691849281913497,0.21352535594924224,0.6318184563961098,1.0129162525910749
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalResidualJointWrapper,feature,1.0,,0.5094662016889087,0.5512300037951814,0.899811395472149,0.0,0.9991671690413061,0.0008331779550697524,1.6536900113855442,0.9022886484179303,0.9332075969814326,0.5597058298365007
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalResidualJointWrapper,feature,1.0,,0.9905825573996911,0.9902975464346885,0.47028304102987467,0.0,0.9997581925518738,0.0002418366882608797,2.9708926393040653,0.0989823721652516,0.6468553606865831,1.088266170499584
mid,mid@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalResidualJointWrapper,,,,0.5958880593773334,0.8038748790633562,0.2804808110367581,0.0,0.995777450153907,0.004231489985359224,3.215499516253425,0.4939378798007965,0.4603606082775686,0.8260762565734718
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalResidualJointWrapper,,,,0.9144742373291668,0.9705337719508708,0.37683654497983066,0.0,0.9942003918189407,0.00581649121689423,2.911601315852612,0.17424369084108798,0.5845576966532204,1.00465263480022
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalResidualJointWrapper,,,,0.9219961063962542,0.9563949760637832,0.4477276845941647,0.0,0.9965279704030682,0.00347807107988487,2.8691849281913497,0.21352535594924224,0.6318184563961098,1.0129162525910749
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalResidualJointWrapper,,,,0.5094662016889087,0.5512300037951814,0.899811395472149,0.0,0.9991671690413061,0.0008331779550697524,1.6536900113855442,0.9022886484179303,0.9332075969814326,0.5597058298365007
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalResidualJointWrapper,,,,0.9905825573996911,0.9902975464346885,0.47028304102987467,0.0,0.9997581925518738,0.0002418366882608797,2.9708926393040653,0.0989823721652516,0.6468553606865831,1.088266170499584
micro,micro@1,best_valid,token,primitive,primitive.a_joint,expert,12,FlatJointWrapper,feature,1.0,,0.7775560623539769,0.7477149962123377,0.2592155979788624,0.0,0.9966109865840723,0.0033947691297010556,8.972579954548053,0.580868197057599,0.32094763148062383,1.9321542299263703
micro,micro@1,best_valid,token,wrapper,wrapper.group,group,4,FlatJointWrapper,,,,0.8421201380804472,0.8737516246248442,0.20586232689810804,0.0,0.9985717731162781,0.001429247771893289,3.495006498499377,0.38011854887008667,0.40439674517358104,1.1674263988064275
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,FlatJointWrapper,,,,0.4011554038347635,0.5557158499832296,0.7264160441374867,0.0,0.9991615356142505,0.0008388160936226731,1.667147549949689,0.8941368790228105,0.8176106960916578,0.4407142563184894
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,FlatJointWrapper,,,,0.5900980930850733,0.8667688053008763,0.42268556739088115,0.0,0.9980515757991381,0.001950324848541812,2.600306415902629,0.39205870354000616,0.6151237115939208,0.6482890165828797
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,FlatJointWrapper,,,,0.8252054316352181,0.946887048022392,0.12877125156890776,0.0,0.9987107642480748,0.0012900675313205295,2.840661144067176,0.23683790784108089,0.41918083437927184,0.9065808278701224
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,FlatJointWrapper,,,,0.7090282874092569,0.7991372077628056,0.6309962480451576,0.0,0.9990240926486623,0.000976383858960324,2.397411623288417,0.5013478099898157,0.7539974986967718,0.7789471895611141
