best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0571,1,1,0.0009875736300226775,0,365.4245834350586,1,0.0571
0.0775,3,1,0.0009857846509409673,0,308.37367963790894,1,0.0775
0.08,7,1,0.0009768757444628775,0,266.7194981575012,1,0.08
0.08,10,1,0.0009656035918670973,3,250.1381697654724,1,0.0797
0.08,17,1,0.0009246697931936335,10,220.25783967971802,1,0.078
0.0716,1,1,0.003518065053339093,0,346.6203393936157,2,0.0716
0.0791,3,1,0.003511692116074279,0,278.38612699508667,2,0.0791
0.0794,4,1,0.003506122814923193,0,266.88781690597534,2,0.0794
0.0794,10,1,0.0034398004854061704,6,224.9378867149353,2,0.0769
0.0794,14,1,0.0033651476085097185,10,200.43725442886353,2,0.0764
0.0489,1,1,0.00038038203794892896,0,378.64014434814453,3,0.0489
0.0663,3,1,0.0003796929799503539,0,343.01511430740356,3,0.0663
0.0791,10,1,0.0003719198761076459,0,286.42572832107544,3,0.0791
0.0803,17,1,0.00035615347521655914,0,261.829740524292,3,0.0803
0.0803,27,1,0.0003213766979156831,10,240.20895862579346,3,0.0797
0.0491,1,1,0.00031953606316989,0,381.24683809280396,4,0.0491
0.0641,3,1,0.00031895722700468185,0,348.2164673805237,4,0.0641
0.0787,10,1,0.00031242751016026255,0,293.60597038269043,4,0.0787
0.0803,21,1,0.0002888378127635049,0,259.7595691680908,4,0.0803
0.0803,31,1,0.00025545155524085136,10,242.00851011276245,4,0.0798
0.0571,1,1,0.001544900005521153,0,358.6039819717407,5,0.0571
0.0785,3,1,0.001542101435663483,0,293.67704486846924,5,0.0785
0.0799,7,1,0.0015281648852648335,0,253.97916316986084,5,0.0799
0.0799,10,1,0.001510531416652416,3,236.25138425827026,5,0.0784
0.0799,17,1,0.0014464970764532109,10,199.9180555343628,5,0.0774
0.0581,1,1,0.0005856621080254761,0,372.3703670501709,6,0.0581
0.0734,3,1,0.0005846011873727204,0,327.20880603790283,6,0.0734
0.0798,10,1,0.0005726331869724689,0,269.03134870529175,6,0.0798
0.0802,12,1,0.0005669120610048927,0,260.5043396949768,6,0.0802
0.0802,22,1,0.0005241223439670259,10,230.13540506362915,6,0.0788
0.0159,1,1,0.007847464672322989,0,369.2598476409912,7,0.0159
0.0169,3,1,0.00783324907389422,0,354.37105083465576,7,0.0169
0.0229,10,1,0.007672886197327111,0,336.9487729072571,7,0.0229
0.0268,35,1,0.00588559766137698,0,311.3868064880371,7,0.0268
0.0268,45,1,0.0048197623150632194,10,301.7236123085022,7,0.0267
0.0683,1,1,0.002024971235415231,0,353.82512950897217,8,0.0683
0.079,3,1,0.002021303021652639,0,286.3299503326416,8,0.079
0.0801,4,1,0.0020180973746673422,0,272.7175364494324,8,0.0801
0.0801,10,1,0.00197992275097463,6,229.16676139831543,8,0.0777
0.0801,14,1,0.0019369531281665383,10,205.62652111053467,8,0.0765
0.032,1,1,0.005723330513858106,0,360.275426864624,9,0.032
0.0783,3,1,0.005712962761767792,0,288.7711343765259,9,0.0783
0.0797,5,1,0.0056922690048656,0,267.27235412597656,9,0.0797
0.0797,10,1,0.00559600654940234,5,241.64623737335205,9,0.0781
0.0797,15,1,0.0054382584225917035,10,218.6764817237854,9,0.0782
0.0488,1,1,0.0003909679556897644,0,378.22881269454956,10,0.0488
0.0666,3,1,0.0003902597214142786,0,342.089994430542,10,0.0666
0.0791,10,1,0.000382270294428886,0,285.301287651062,10,0.0791
0.0803,17,1,0.0003660651193417251,0,260.6922597885132,10,0.0803
0.0803,27,1,0.000330320514785431,10,238.88000535964966,10,0.0797
0.0573,1,1,0.0014236174003773403,0,359.93386793136597,11,0.0573
0.0783,3,1,0.0014210385326633701,0,296.1603465080261,11,0.0783
0.08,6,1,0.001412360399536782,0,262.91072130203247,11,0.08
0.08,10,1,0.0013919469226991142,4,238.54257774353027,11,0.0786
0.08,16,1,0.0013431060891808426,10,207.86038208007812,11,0.078
0.0488,1,1,0.00038061518255086456,0,378.63096857070923,12,0.0488
0.0663,3,1,0.0003799257022133335,0,342.99477910995483,12,0.0663
0.0791,10,1,0.0003721478340625867,0,286.4006333351135,12,0.0791
0.0803,17,1,0.00035637176959411464,0,261.804238319397,12,0.0803
0.0803,27,1,0.0003215736768338017,10,240.17927837371826,12,0.0797
0.0538,1,1,0.0005401807615448388,0,373.49990367889404,13,0.0538
0.0723,3,1,0.0005392022298654097,0,330.2176561355591,13,0.0723
0.0798,10,1,0.0005281636404094983,0,272.1732888221741,13,0.0798
0.0803,12,1,0.0005228868056276161,0,263.63055515289307,13,0.0803
0.0803,22,1,0.00048342005232556096,10,234.03956079483032,13,0.0791
0.0158,1,1,0.007965418624354932,0,369.18201303482056,14,0.0158
0.0174,3,1,0.007950989353602018,0,350.1032314300537,14,0.0174
0.0229,10,1,0.007788216088987288,0,334.53389835357666,14,0.0229
0.0251,23,1,0.007053932851077881,0,323.6436376571655,14,0.0251
0.0251,33,1,0.006174598325726109,10,319.74933528900146,14,0.0245
0.0723,1,1,0.003452018971966567,0,346.2089853286743,15,0.0723
0.0792,3,1,0.0034457656764726673,0,278.19453954696655,15,0.0792
0.0796,5,1,0.00343328426529876,0,257.97686672210693,15,0.0796
0.0796,10,1,0.003375223696938668,5,224.4425129890442,15,0.0776
0.0796,15,1,0.003280078129995789,10,194.75002121925354,15,0.0757
0.0617,1,1,0.005295076523752575,0,351.9841933250427,16,0.0617
0.0787,3,1,0.005285484549190809,0,282.42090702056885,16,0.0787
0.0795,5,1,0.00526633922356341,0,262.92288875579834,16,0.0795
0.0795,10,1,0.005177279703619894,5,235.30481433868408,16,0.0774
0.0795,15,1,0.005031335239829372,10,210.56285572052002,16,0.0768
0.0528,1,1,0.005521472785216673,0,355.032470703125,17,0.0528
0.0791,3,1,0.005511470696245587,0,284.6186785697937,17,0.0791
0.0794,5,1,0.005491506793185528,0,264.0788779258728,17,0.0794
0.0794,10,1,0.005398639444918369,5,237.613055229187,17,0.0774
0.0794,15,1,0.005246454980471513,10,213.5504331588745,17,0.0765
0.0436,1,1,0.00017392752301328084,0,389.40539932250977,18,0.0436
0.0594,3,1,0.00017361245516320337,0,358.74698543548584,18,0.0594
