best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0118,1,14.185681819915771,1,0.00046678033178011556,0,694.388298034668,1,0.0118
0.0171,3,13.366934299468994,1,0.00046593476419515566,0,598.8056950569153,1,0.0171
0.0182,7,13.232693672180176,1,0.00046172393657155326,0,530.885046005249,1,0.0182
0.0182,10,13.00516676902771,1,0.00045639611192275874,3,502.0074429512024,1,0.0173
0.0182,17,13.004689931869507,1,0.00043704860046137923,10,445.3220329284668,1,0.0168
0.0116,1,13.616745233535767,1,0.0003419604680929315,0,703.3044271469116,2,0.0116
0.0159,3,13.426356792449951,1,0.0003413410103577386,0,617.9394583702087,2,0.0159
0.0183,6,13.452627420425415,1,0.00033925647664428835,0,560.7461853027344,2,0.0183
0.0183,10,13.432812929153442,1,0.00033435305098163294,4,521.9006867408752,2,0.0181
0.0183,16,13.073866128921509,1,0.0003226212231130425,10,480.286416053772,2,0.0173
0.0116,1,13.572492361068726,1,0.0003497777839648432,0,702.6500287055969,3,0.0116
0.0159,3,13.249383211135864,1,0.0003491441652454514,0,616.5836820602417,3,0.0159
0.0183,7,13.246061563491821,1,0.0003459888181698265,0,547.5328373908997,3,0.0183
0.0183,10,13.062927484512329,1,0.00034199645908326913,3,520.4759159088135,3,0.0181
0.0183,17,11.404115200042725,1,0.0003274985695548312,10,471.9386315345764,3,0.0182
