best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.024,1,1,0.0028565608388428994,0,693.3621611595154,1,0.024
0.0608,3,1,0.0028513862093965813,0,562.472339630127,1,0.0608
0.0795,10,1,0.002793012411955809,0,498.6443405151367,1,0.0795
0.0854,14,1,0.0027323965673320826,0,479.97926235198975,1,0.0854
0.0854,24,1,0.0025020009444531983,10,440.38745880126953,1,0.0754
0.0202,1,1,0.001076716444574862,0,702.6742157936096,2,0.0202
0.0615,3,1,0.0010747659842367972,0,570.3942084312439,2,0.0615
0.0767,10,1,0.001052763292474692,0,504.59176540374756,2,0.0767
0.0843,16,1,0.0010158237828831911,0,481.05727100372314,2,0.0843
0.0843,26,1,0.000921155746360794,10,451.44036531448364,2,0.0794
0.0141,1,1,0.0009086855480969576,0,706.0397253036499,3,0.0141
0.0588,3,1,0.0009070394739329881,0,577.2706651687622,3,0.0588
0.0758,10,1,0.0008884704921697798,0,508.8141646385193,3,0.0758
0.0876,30,1,0.0007371342524481405,0,449.6828489303589,3,0.0876
0.0876,40,1,0.0006213310819912808,10,430.7069067955017,3,0.0859
0.0252,1,1,0.0024956722365584174,0,694.0947279930115,4,0.0252
0.0622,3,1,0.0024911513529601932,0,561.4807319641113,4,0.0622
0.0825,10,1,0.002440152311163334,0,497.6146550178528,4,0.0825
0.0874,13,1,0.002402001817157141,0,483.3342537879944,4,0.0874
0.0874,23,1,0.002210091547625105,10,442.62465953826904,4,0.0811
0.0276,1,1,0.0014441141184734884,0,697.8147196769714,5,0.0276
0.0629,3,1,0.0014414981211736291,0,561.7170510292053,5,0.0629
0.078,10,1,0.0014119876609422703,0,499.2647223472595,5,0.078
0.0822,15,1,0.0013721845608874346,0,478.1293020248413,5,0.0822
0.0822,25,1,0.0012504004558866184,10,444.84891271591187,5,0.073
0.026,1,1,0.0022589423995225313,0,695.3772916793823,6,0.026
0.0638,3,1,0.002254850349495394,0,560.3604354858398,6,0.0638
0.0859,10,1,0.0022086888799873567,0,497.04329538345337,6,0.0859
0.0859,20,1,0.0020614619636798183,10,454.0324330329895,6,0.077
