early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,28,0.2048,ok,0.2457,0.2044,1
True,25,0.2008,ok,0.2457,0.1995,2
True,25,0.2112,ok,0.2558,0.2075,3
True,25,0.2104,ok,0.2601,0.2075,4
True,28,0.2051,ok,0.2457,0.2036,5
True,31,0.214,ok,0.2667,0.2177,6
True,42,0.2194,ok,0.2681,0.2212,7
True,32,0.2128,ok,0.2646,0.2133,8
True,28,0.2108,ok,0.258,0.2119,9
True,25,0.2064,ok,0.2543,0.205,10
True,28,0.2062,ok,0.2516,0.2068,11
True,35,0.2151,ok,0.2659,0.2183,12
