best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0054,1,2.4341158866882324,1,0.001026924378146478,0,80.63120794296265,1,0.0054
0.011,3,1.4849119186401367,1,0.0010250641156048788,0,74.43248271942139,1,0.011
0.0576,10,1.3296875953674316,1,0.0010040789243140832,1,58.60734748840332,1,0.0576
0.0908,38,1.5101561546325684,1,0.000729896592909973,0,35.01398849487305,1,0.0908
0.0908,48,1.3274292945861816,1,0.0005869297435862793,10,30.71882152557373,1,0.087
0.0055,1,1.7713298797607422,1,0.0013043034075447737,0,80.30987405776978,2,0.0055
0.011,3,1.5045390129089355,1,0.00130194067585433,0,73.0701036453247,2,0.011
0.0572,10,1.5606558322906494,1,0.0012752872463603626,0,55.486653327941895,2,0.0572
0.0668,18,1.5393555164337158,1,0.001211403757117832,0,45.12576675415039,2,0.0668
0.0668,28,1.325110912322998,1,0.0010877076973175672,10,36.22778534889221,2,0.0657
0.0055,1,1.6314270496368408,1,0.0012981855591571087,0,80.31676483154297,3,0.0055
0.011,3,1.4899239540100098,1,0.0012958339098836699,0,73.09752225875854,3,0.011
0.0568,10,1.5877289772033691,1,0.001269305498571601,0,55.546831130981445,3,0.0568
0.0664,18,1.3180902004241943,1,0.0012057216554845584,0,45.2030725479126,3,0.0664
0.0664,28,1.1480474472045898,1,0.0010826057933098095,10,36.32431721687317,3,0.0658
