stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
micro,micro@1,best_valid,token,final,final.expert,expert,16,FlatJointWrapper,,,,0.9415679452870881,0.9955067780458484,0.029787728315474635,0.71074064647493,0.9585990344855746,0.04228239947015888,15.928108448733575,0.06718306643861928,0.09042599529575747,2.610580666325464
micro,micro@1,best_valid,token,final,final.group,group,4,FlatJointWrapper,,,,0.9743060692459206,0.9991802741710133,0.0908615733077794,0.0,0.9917247488103177,0.008309681156793704,3.996721096684053,0.028641603887081146,0.31814617998083455,1.3506750098005054
micro,micro@1,best_valid,token,final,final.intra.Exposure,intra,4,FlatJointWrapper,,,,0.9124625187358241,0.9967549588767382,0.08830618230391729,0.0,0.965978528991596,0.034613671733410574,3.9870198355069526,0.057058341801166534,0.31622963672793797,1.2649416444567254
micro,micro@1,best_valid,token,final,final.intra.Focus,intra,4,FlatJointWrapper,,,,0.9204670579779095,0.9944200105290872,0.07669076864999853,0.0,0.9717062258903622,0.02870175694273638,3.977680042116349,0.0749080702662468,0.3075180764874989,1.2760382920713913
micro,micro@1,best_valid,token,final,final.intra.Memory,intra,4,FlatJointWrapper,,,,0.9171976272427081,0.9994274082036225,0.05345994134216103,0.0,0.9662292487468477,0.03435415538165228,3.99770963281449,0.023935802280902863,0.2900949560066208,1.2715058986791097
micro,micro@1,best_valid,token,final,final.intra.Tempo,intra,4,FlatJointWrapper,,,,0.9144341739910217,0.9965888196493873,0.13732322792345442,0.0,0.96669200212478,0.03387534292453365,3.986355278597549,0.05850508064031601,0.3529924209425908,1.2676749390190782
