cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.06781533392163121,2.4466595242302858,0.09153144806623459,11.945065297146762,0.01273811685323185,0.9873426695711349,0.012909253673963497,0.98717371334342,0.9872727969312607,0.012765550719445682,0.9873155833159727,0.012822638272001976,0.9872592214945151,0.003741797051489839,0.9962651947477477,0.009399898145886331,0.9906450861582246,0.013219878972239455,0.9868671198345778,0.5551723543308444,macro@1,0.19245994344957587
