avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.2141735032200813,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0833,ok,11605.969325750519,0.05143904685974121,0.1433,0.0531,1
1.1770093142986298,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0834,ok,9605.534261919649,0.06215167045593262,0.1433,0.0527,2
1.1702369997898738,True,48,1.0,1.0,0.0,0.16716128462072358,0.0,0.9781071659764807,0.44573599100112915,0.3300667405128479,0.0,0.1671613107263334,0.9781071659764807,2.9184497155343996,0.47203110978163326,4.527945574162679,2.9184497155343996,4.527945574162679,0.0,1.0,0.013304755004525881,0.9868271333398188,0.01983641513416832,0.9803590320909941,0.02007784987940933,0.980122367928462,0.010604983121394351,0.9894510514552642,0.0,1.0,0.010604983121394351,0.9894510514552642,0.4112665684830633,0.27581770081770113,6.600695275119617,4.527945574162679,0.47203110978163326,0.0878,ok,11498.261888580717,0.05192089080810547,0.1433,0.0705,3
1.1765259106953938,True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085,ok,12107.202375023571,0.049309492111206055,0.1404,0.0683,4
1.170020259510387,True,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0859,ok,10161.593260232612,0.05875062942504883,0.149,0.0696,5
