best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0103,1,2.145019769668579,1,0.0012694881534231213,0,80.23359870910645,1,0.0103
0.0106,3,0.9972836971282959,1,0.001267188489193629,1,73.8529257774353,1,0.0071
0.0707,10,1.3034238815307617,1,0.0012412465091336494,0,57.19351387023926,1,0.0707
0.0833,22,1.384749412536621,1,0.0011360938286646921,0,42.33840608596802,1,0.0833
0.0833,32,1.0271658897399902,1,0.0009996328755275822,10,34.67449879646301,1,0.0803
0.0103,1,1.4949545860290527,1,0.0012419743435166369,0,80.26792478561401,2,0.0103
0.0106,3,1.1894092559814453,1,0.0012397245202598929,1,73.93968152999878,2,0.0072
0.0702,10,1.2371561527252197,1,0.001214344784680922,0,57.47585487365723,2,0.0702
0.0834,22,1.3486518859863281,1,0.0011114710942551399,0,42.73079872131348,2,0.0834
0.0834,32,1.086911678314209,1,0.0009779676801184123,10,35.10747289657593,2,0.0799
0.0104,1,1.5334486961364746,1,0.0013367639183491998,0,80.15079545974731,3,0.0104
0.0106,3,1.2899608612060547,1,0.0013343423847901712,1,73.64823532104492,3,0.0058
0.0717,10,1.3356173038482666,1,0.0013070256250226958,0,56.52882623672485,3,0.0717
0.0878,38,1.2926898002624512,1,0.000950118090768408,0,30.080097913742065,3,0.0878
0.0878,48,1.095695972442627,1,0.0007640158521197111,10,26.16260004043579,3,0.0858
0.0091,1,1.4033751487731934,1,0.0008415485979499572,0,80.78994512557983,4,0.0091
0.0105,3,1.1115667819976807,1,0.0008400241416540348,1,75.46493196487427,4,0.01
0.0505,10,1.3005452156066895,1,0.000822827102919444,0,62.47020626068115,4,0.0505
0.085,44,1.233872652053833,1,0.0005287315373398289,0,37.05633091926575,4,0.085
0.085,54,1.1113572120666504,1,0.0004090502179466637,10,33.85497736930847,4,0.0842
0.009,1,1.4831743240356445,1,0.000747778313864479,0,80.9162654876709,5,0.009
0.0107,3,1.2795872688293457,1,0.0007464237214365409,0,75.93225717544556,5,0.0107
0.0514,10,1.3399183750152588,1,0.0007311428776923521,0,63.98744297027588,5,0.0514
0.0859,45,1.2764670848846436,1,0.0004592711006265225,0,38.99037408828735,5,0.0859
0.0859,55,0.9473686218261719,1,0.00035292537628581227,10,36.10816979408264,5,0.0851
