early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,4,0.1075,ok,0.1233,0.1067,1
True,4,0.1603,ok,0.1675,0.1574,2
True,4,0.1608,ok,0.1645,0.1581,3
True,4,0.1606,ok,0.1675,0.1609,4
