early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,0.3072,ok,0.382,0.3032,1
True,22,0.3067,ok,0.3853,0.3036,2
True,21,0.307,ok,0.3827,0.3058,3
True,21,0.3071,ok,0.3816,0.3057,4
