best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0138,1,15.588535785675049,1,0.0005136052880634924,0,685.6413745880127,1,0.0138
0.017,3,14.571960687637329,1,0.0005126748975704006,1,585.5548768043518,1,0.0169
0.0182,7,14.41245698928833,1,0.000508041661790396,0,521.0351638793945,1,0.0182
0.0182,10,14.317197561264038,1,0.0005021793776983042,3,490.1594157218933,1,0.0171
0.0182,17,13.797031164169312,1,0.0004808910252959273,10,425.4035949707031,1,0.016
0.0142,1,14.788087368011475,1,0.0006056983531751452,0,680.6958332061768,2,0.0142
0.0166,3,14.081800937652588,1,0.0006046011370783242,1,576.5868535041809,2,0.0165
0.0182,7,14.595703601837158,1,0.0005991371293139144,0,512.5346689224243,2,0.0182
0.0182,10,14.60437536239624,1,0.000592223696171875,3,479.611439704895,2,0.0171
0.0182,17,14.18210220336914,1,0.0005671181914358376,10,407.29416847229004,2,0.0149
0.0127,1,14.671502828598022,1,0.00035516653092548025,0,695.904203414917,3,0.0127
0.0169,3,14.682181358337402,1,0.0003545231505485308,0,607.3336577415466,3,0.0169
0.018,7,12.651443004608154,1,0.0003513191915605919,0,541.5244007110596,3,0.018
0.018,10,14.042968511581421,1,0.000347265325386164,3,513.7440552711487,3,0.0168
0.018,17,14.284532308578491,1,0.00033254407845278614,10,462.8081512451172,3,0.0174
