best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0703,1,23.536731004714966,1,0.0005726559333211981,0,707.3727555274963,1,0.0703
0.0779,3,22.68273091316223,1,0.0005716185732149898,0,590.2790937423706,1,0.0779
0.0795,5,22.52961492538452,1,0.000569548030085591,0,546.8838391304016,1,0.0795
0.0795,10,22.02190375328064,1,0.0005599163538887287,5,483.10156536102295,1,0.0786
0.0795,15,22.145606994628906,1,0.0005441326418403534,10,426.2453999519348,1,0.0775
0.0709,1,22.780561447143555,1,0.0006333921573213833,0,703.7348079681396,2,0.0709
0.0782,3,22.369703769683838,1,0.0006322447741941717,0,584.4283528327942,2,0.0782
0.0796,4,22.31624150276184,1,0.000631242077650084,0,559.4331431388855,2,0.0796
0.0796,10,22.148223876953125,1,0.0006193014106258925,6,475.395236492157,2,0.0783
0.0796,14,22.34337043762207,1,0.0006058609125024106,10,427.136221408844,2,0.0775
0.0691,1,22.637913942337036,1,0.00034089161120204396,0,723.4044103622437,3,0.0691
0.0755,3,22.56300187110901,1,0.00034027408968969155,0,624.2116084098816,3,0.0755
0.0795,10,22.218494415283203,1,0.00033330797239543254,2,520.8162503242493,3,0.0793
0.0796,12,22.29251790046692,1,0.00032997792282887925,0,503.7290496826172,3,0.0796
0.0796,22,22.00183343887329,1,0.0003050716579638089,10,429.2902240753174,3,0.0777
0.0695,1,22.754441261291504,1,0.0003757949058661646,0,720.6067495346069,4,0.0695
0.0761,3,22.28035593032837,1,0.0003751141574083586,0,617.5281200408936,4,0.0761
0.0794,10,22.175553798675537,1,0.0003674347915723446,4,513.9480304718018,4,0.0791
0.0795,12,22.666038274765015,1,0.00036376378406652825,0,495.9768147468567,4,0.0795
0.0795,22,21.88192391395569,1,0.0003363074103897366,10,415.97593545913696,4,0.0773
0.0702,1,22.43289041519165,1,0.0004795499467774712,0,713.3075914382935,5,0.0702
0.0774,3,22.166994333267212,1,0.00047868124717134617,0,601.3240923881531,5,0.0774
0.0797,6,22.188831329345703,1,0.0004757579910507901,0,542.1186890602112,5,0.0797
0.0797,10,21.903563261032104,1,0.00046888164792064014,4,496.37819147109985,5,0.0788
0.0797,16,22.024701833724976,1,0.00045242946132328156,10,435.9536919593811,5,0.0778
