early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.0019,ok,0.0,0.0008,1
True,8,0.0015,ok,0.0175,0.003,2
True,12,0.0018,ok,0.0175,0.0042,3
True,7,0.0035,ok,0.0088,0.0011,4
True,7,0.0034,ok,0.0088,0.0011,5
