best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1109,1,35.28168702125549,1,0.0006587495899791631,0,1535.0420227050781,1,0.1109
0.2168,3,34.58762001991272,1,0.000655393456621751,0,874.728193283081,1,0.2168
0.3065,9,34.340189933776855,1,0.0006257556402917681,0,346.06838607788086,1,0.3065
0.3065,10,33.78308320045471,1,0.0006181032717245599,1,292.45516216754913,1,0.3053
0.3065,15,34.54341793060303,1,0.0005694794964039466,6,120.95198333263397,1,0.303
0.0728,1,34.57908368110657,1,0.00041498515897089893,0,1596.5230684280396,2,0.0728
0.1738,3,33.31369185447693,1,0.00041287093293411724,0,1105.3157153129578,2,0.1738
0.2909,10,32.39994406700134,1,0.00038937964953445007,0,500.5877454280853,2,0.2909
0.314,21,32.50101161003113,1,0.0003101038391692429,0,188.82413911819458,2,0.314
0.314,27,31.746503829956055,1,0.00025318892384205445,6,116.60504114627838,2,0.3096
0.0896,1,26.19647979736328,1,0.0005228463226258758,0,1572.296109199524,3,0.0896
0.1966,3,26.15168070793152,1,0.000520182576020401,0,1005.5579967498779,3,0.1966
0.3051,10,26.05884075164795,1,0.0004905855389366252,0,410.02031993865967,3,0.3051
0.3161,13,25.80959439277649,1,0.0004689917845528863,0,288.8445392847061,3,0.3161
0.3161,19,24.908687353134155,1,0.0004126265248195391,6,143.44305896759033,3,0.3126
0.0456,1,32.948237895965576,1,0.0002614231613129379,0,1628.7922716140747,4,0.0456
0.1433,3,31.68000555038452,1,0.0002600912880102005,0,1289.7043285369873,4,0.1433
0.2527,10,34.69714856147766,1,0.0002452927694683126,0,646.3757977485657,4,0.2527
0.3121,36,32.35456943511963,1,0.00010394082725548301,0,170.81003844738007,4,0.3121
0.3121,42,32.62183737754822,1,7.118228118930156e-05,6,140.3800716996193,4,0.3116
0.0587,1,33.10193586349487,1,0.0003293697981785162,0,1612.4696130752563,5,0.0587
0.1614,3,31.37805676460266,1,0.00032769175695707733,0,1190.1517152786255,5,0.1614
0.2755,10,34.234878063201904,1,0.0003090469473655968,0,554.3525333404541,5,0.2755
0.3137,22,31.867079257965088,1,0.0002389359022886237,0,219.527468085289,5,0.3137
0.3137,28,31.716487407684326,1,0.0001931021571006833,6,139.31580555438995,5,0.3122
0.0759,1,34.177093505859375,1,0.00041498515897089893,0,1592.2457828521729,6,0.0759
0.1799,3,33.94322109222412,1,0.00041287093293411724,0,1080.714747428894,6,0.1799
0.2939,10,34.08734655380249,1,0.00038937964953445007,0,465.8162875175476,6,0.2939
0.3135,17,34.424803495407104,1,0.0003437796933603828,0,223.42913126945496,6,0.3135
0.3135,23,33.54891061782837,1,0.0002917785226199804,6,116.5820649266243,6,0.311
0.0694,1,31.018791437149048,1,0.00041498515897089893,0,1597.9563579559326,7,0.0694
0.1745,3,31.19395112991333,1,0.00041287093293411724,0,1103.7008457183838,7,0.1745
0.2953,10,31.470622301101685,1,0.00038937964953445007,0,492.78234362602234,7,0.2953
0.3145,15,31.364551782608032,1,0.0003587486701180861,0,320.4777842760086,7,0.3145
0.3145,21,30.753639936447144,1,0.0003101038391692429,6,187.26385629177094,7,0.3119
0.0418,1,26.778725624084473,1,0.0002614231613129379,0,1631.0578575134277,8,0.0418
0.1406,3,26.20148015022278,1,0.0002600912880102005,0,1311.4629607200623,8,0.1406
0.2524,10,28.85006833076477,1,0.0002452927694683126,0,667.0649361610413,8,0.2524
0.3116,27,26.06082034111023,1,0.000159498351806967,0,285.9688881635666,8,0.3116
0.3116,33,25.80919098854065,1,0.00012206314519972333,6,222.78450202941895,8,0.31
0.0654,1,31.053725242614746,1,0.00041498515897089893,0,1599.416976928711,9,0.0654
0.174,3,30.883656978607178,1,0.00041287093293411724,0,1110.6146178245544,9,0.174
0.2905,10,31.6839759349823,1,0.00038937964953445007,0,504.07013964653015,9,0.2905
0.3083,14,31.58818507194519,1,0.00036568923476564983,0,365.9739887714386,9,0.3083
0.3083,20,30.52747941017151,1,0.0003189318870075348,6,220.59177005290985,9,0.3083
0.0918,1,28.575234174728394,1,0.0005228463226258758,0,1572.922152519226,10,0.0918
0.1942,3,28.005507469177246,1,0.000520182576020401,0,995.9554195404053,10,0.1942
0.3059,10,29.40473985671997,1,0.0004905855389366252,0,413.86743903160095,10,0.3059
0.3101,15,28.21482276916504,1,0.0004519930866523307,0,233.34234404563904,10,0.3101
0.3101,21,27.938197374343872,1,0.00039070469976294883,6,124.68833297491074,10,0.306
