best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0136,1,2.8593389987945557,1,0.0020884733705531914,0,79.77358818054199,1,0.0136
0.0331,3,1.7289600372314453,1,0.002084690123351114,0,70.56922960281372,1,0.0331
0.1008,10,1.7649362087249756,1,0.0020420121870595486,0,48.402575969696045,1,0.1008
0.132,43,1.8064014911651611,1,0.0013414442385126354,0,18.329410791397095,1,0.132
0.132,53,1.6292603015899658,1,0.001044729860526873,10,15.342207431793213,1,0.1306
0.0133,1,2.136686325073242,1,0.0014389441941808632,0,80.45667123794556,2,0.0133
0.0272,3,1.907343864440918,1,0.0014363375621436359,0,73.04017162322998,2,0.0272
0.0868,10,1.7920758724212646,1,0.0014069327492730256,0,53.40523719787598,2,0.0868
0.1307,44,1.9546864032745361,1,0.0009040656449180028,0,24.764944553375244,2,0.1307
0.1307,54,1.704834222793579,1,0.0006994253661364541,10,21.485389232635498,2,0.1296
0.0136,1,2.3752357959747314,1,0.0016713400634074537,0,80.19503879547119,3,0.0136
0.0301,3,1.8498857021331787,1,0.0016683124487355313,0,72.15453767776489,3,0.0301
0.0937,10,1.9096763134002686,1,0.00163415862817293,0,51.418551445007324,3,0.0937
0.1312,44,1.9687166213989258,1,0.0010500762561969344,0,21.846844911575317,3,0.1312
0.1312,54,1.6313483715057373,1,0.0008123856647913561,10,18.73033893108368,3,0.1286
0.012,1,2.0878190994262695,1,0.0010266640099810724,0,80.96467781066895,4,0.012
0.0232,3,1.8399131298065186,1,0.0010248042190936237,0,74.81591606140137,4,0.0232
0.0713,10,1.9363744258880615,1,0.0010038243484241645,0,58.06922006607056,4,0.0713
0.1282,43,1.8662469387054443,1,0.0006594350402047955,0,32.13990664482117,4,0.1282
0.1282,53,1.5825114250183105,1,0.0005135744429776382,10,28.687501192092896,4,0.1274
0.0135,1,2.0869288444519043,1,0.0016195786214950793,0,80.25166749954224,5,0.0135
0.0297,3,1.8965158462524414,1,0.0016166447721222754,0,72.35138368606567,5,0.0297
0.0922,10,1.9786882400512695,1,0.001583548696202935,0,51.83845329284668,5,0.0922
0.1307,44,1.8484013080596924,1,0.0010175553693177629,0,22.443835258483887,5,0.1307
0.1307,54,1.6305718421936035,1,0.0007872260612377782,10,19.290607929229736,5,0.1286
