cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.31590262055397034,1.3043585143977763,0.30761346220970154,3.6370430789058226,0.006185439492198664,0.9938336509574365,0.005575603606122396,0.9944399112234247,0.9943571171039388,0.007158149137058133,0.9928674093921944,0.003719411600859174,0.9962874968427,0.0019373210984388396,0.998064554296804,0.0,1.0,0.0019373210984388396,0.998064554296804,0.0,macro@1,0.46575396668381275
