early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,0.0044,ok,0.0088,0.0016,1
True,17,0.0029,ok,0.0,0.0,2
True,17,0.0044,ok,0.0,0.0006,3
True,13,0.0049,ok,0.0088,0.0018,4
True,17,0.0044,ok,0.0,0.0,5
True,6,0.0005,ok,0.0,0.0,6
True,13,0.0044,ok,0.0088,0.0016,7
True,6,0.0005,ok,0.0,0.0,8
True,13,0.0029,ok,0.0,0.0015,9
True,14,0.0044,ok,0.0088,0.0017,10
