best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2721,1,35.48101830482483,1,0.0004900466636050257,0,2254.2835235595703,1,0.2721
0.3362,3,36.081441164016724,1,0.0004891589493084915,0,1322.476245880127,1,0.3362
0.3725,8,37.29791283607483,1,0.00048308812570822617,0,792.7962737083435,1,0.3725
0.3725,10,35.99899983406067,1,0.0004791448497350361,2,733.126814365387,1,0.3684
0.3725,18,32.963937282562256,1,0.0004551428494476336,10,537.7057509422302,1,0.3446
0.2796,1,36.73108959197998,1,0.0005275227591272703,0,2236.66224193573,2,0.2796
0.34,3,36.40528869628906,1,0.0005265671572840102,0,1277.4875993728638,2,0.34
0.3724,8,35.07671809196472,1,0.0005200320702124489,0,780.2491037845612,2,0.3724
0.3724,10,35.27003574371338,1,0.0005157872340042504,2,721.6349563598633,2,0.367
0.3724,18,35.41726112365723,1,0.0004899496916709569,10,517.4641028642654,2,0.3407
0.2865,1,36.18052625656128,1,0.0005702721557738204,0,2216.857141494751,3,0.2865
0.3443,3,35.57712745666504,1,0.0005692391138551761,0,1232.5923647880554,3,0.3443
0.3719,8,35.7349808216095,1,0.0005621744363071697,0,768.4558248519897,3,0.3719
0.3719,10,34.338534355163574,1,0.0005575856070036512,2,709.6300640106201,3,0.3652
0.3719,18,35.963003396987915,1,0.000529654241557578,10,496.92966198921204,3,0.3361
