stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.9398506718313993,0.9865844588221402,0.2054875021530543,0.0,0.9930634264822292,0.00696074337938467,3.9463378352885607,0.11660993099212646,0.4041156266147907,1.3029096866546095
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.895744060688572,0.8320958812875294,0.9575063071825889,0.0,0.9979716719969306,0.0020303878461429645,2.4962876438625883,0.44920450600372236,0.9716708714550594,0.9840754325739384
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9998987432555434,0.9997765921089758,1.0,0.0,0.9999999990916356,9.083644113459296e-10,2.9993297763269275,0.014945296125254151,1.0,1.0985010467643392
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8810747828621588,0.9352240145399624,0.6961609775373111,0.0,0.9826503709005144,0.01750189768695415,2.805672043619887,0.2631775136835124,0.7974406516915408,0.9679595836879541
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9665837141696715,0.9972942566885977,0.19353171828930968,0.0,0.9983036858743877,0.001697754495529108,2.9918827700657933,0.052087497276440346,0.4623544788595398,1.0619007464132648
macro,macro@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.9398506718313993,0.9865844588221402,0.2054875021530543,0.0,0.9930634264822292,0.00696074337938467,3.9463378352885607,0.11660993099212646,0.4041156266147907,1.3029096866546095
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.895744060688572,0.8320958812875294,0.9575063071825889,0.0,0.9979716719969306,0.0020303878461429645,2.4962876438625883,0.44920450600372236,0.9716708714550594,0.9840754325739384
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9998987432555434,0.9997765921089758,1.0,0.0,0.9999999990916356,9.083644113459296e-10,2.9993297763269275,0.014945296125254151,1.0,1.0985010467643392
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.8810747828621588,0.9352240145399624,0.6961609775373111,0.0,0.9826503709005144,0.01750189768695415,2.805672043619887,0.2631775136835124,0.7974406516915408,0.9679595836879541
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9665837141696715,0.9972942566885977,0.19353171828930968,0.0,0.9983036858743877,0.001697754495529108,2.9918827700657933,0.052087497276440346,0.4623544788595398,1.0619007464132648
mid,mid@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.79592254719968,0.9772531344858213,0.1900057752515274,0.0,0.9810613133704683,0.019120320482545545,3.909012537943285,0.15256571769714355,0.39250433143864555,1.1033829390710963
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8740451369646901,0.9314041629405012,0.41840177512994314,0.0,0.9930509881383853,0.006973268683820833,2.7942124888215036,0.27138118382152365,0.6122678500866288,0.9602367283200097
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9999040390237119,0.9997886568026929,1.0,0.0,0.9999999999825439,1.7456117095230284e-11,2.999365970408079,0.014537097452965454,1.0,1.098506864760327
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.46951243042606233,0.4699662596189947,0.9708197817562843,0.0,0.996365443056338,0.003641177993674466,1.4098987788569841,1.0619849544172002,0.9805465211708563,0.515812125748503
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9094883083159412,0.9910519094634315,0.2629715188911517,0.0,0.9940854591753912,0.005932100995659308,2.9731557283902945,0.09502051487503901,0.5086476792607678,0.9991750319158637
mid,mid@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.79592254719968,0.9772531344858213,0.1900057752515274,0.0,0.9810613133704683,0.019120320482545545,3.909012537943285,0.15256571769714355,0.39250433143864555,1.1033829390710963
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.8740451369646901,0.9314041629405012,0.41840177512994314,0.0,0.9930509881383853,0.006973268683820833,2.7942124888215036,0.27138118382152365,0.6122678500866288,0.9602367283200097
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9999040390237119,0.9997886568026929,1.0,0.0,0.9999999999825439,1.7456117095230284e-11,2.999365970408079,0.014537097452965454,1.0,1.098506864760327
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.46951243042606233,0.4699662596189947,0.9708197817562843,0.0,0.996365443056338,0.003641177993674466,1.4098987788569841,1.0619849544172002,0.9805465211708563,0.515812125748503
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9094883083159412,0.9910519094634315,0.2629715188911517,0.0,0.9940854591753912,0.005932100995659308,2.9731557283902945,0.09502051487503901,0.5086476792607678,0.9991750319158637
micro,micro@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.7639097224342173,0.7402660263964956,0.5540695259227738,0.0,0.9816820355550553,0.018487815773643262,2.9610641055859825,0.5923391580581665,0.6655521444420803,1.0590037406152162
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9205646776323622,0.9225038048599384,0.6591841697316028,0.0,0.9989741482928574,0.0010263782531413448,2.767511414579815,0.28983865170709205,0.7727894464877352,1.0113436673607101
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9986698008097751,0.9970697746411817,1.0,0.0,0.9999999896237874,1.0376212572324085e-08,2.9912093239235453,0.05421108590927464,1.0,1.0971509154913524
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.6490495628704909,0.7519032628425818,0.8318945864615946,0.0,0.9989156557977829,0.0010849325287290016,2.2557097885277453,0.5744199879640345,0.8879297243077298,0.7130538257241862
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.5382044337610807,0.6071794123482279,0.6502477278944648,0.0,0.997015372457027,0.002989090425999404,1.8215382370446838,0.8043382770327147,0.7668318185963099,0.591278004745585
micro,micro@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.7639097224342173,0.7402660263964956,0.5540695259227738,0.0,0.9816820355550553,0.018487815773643262,2.9610641055859825,0.5923391580581665,0.6655521444420803,1.0590037406152162
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.9205646776323622,0.9225038048599384,0.6591841697316028,0.0,0.9989741482928574,0.0010263782531413448,2.767511414579815,0.28983865170709205,0.7727894464877352,1.0113436673607101
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9986698008097751,0.9970697746411817,1.0,0.0,0.9999999896237874,1.0376212572324085e-08,2.9912093239235453,0.05421108590927464,1.0,1.0971509154913524
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.6490495628704909,0.7519032628425818,0.8318945864615946,0.0,0.9989156557977829,0.0010849325287290016,2.2557097885277453,0.5744199879640345,0.8879297243077298,0.7130538257241862
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.5382044337610807,0.6071794123482279,0.6502477278944648,0.0,0.997015372457027,0.002989090425999404,1.8215382370446838,0.8043382770327147,0.7668318185963099,0.591278004745585
