early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,50,0.2253,ok,0.275,0.2236,1
False,50,0.2228,ok,0.2763,0.2236,2
False,50,0.2099,ok,0.2641,0.2076,3
False,50,0.209,ok,0.2617,0.2094,4
False,50,0.2243,ok,0.2776,0.2265,5
False,50,0.2244,ok,0.2705,0.2224,6
False,50,0.2264,ok,0.276,0.2275,7
False,50,0.2208,ok,0.2792,0.2232,8
