best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0112,1,17.84665036201477,1,0.0005476,0,686.0353112220764,1,0.0112
0.0169,3,16.949612140655518,1,0.0005476,0,584.968508720398,1,0.0169
0.0192,5,16.896707773208618,1,0.0005476,0,544.6308584213257,1,0.0192
0.0192,10,16.29702925682068,1,0.0005476,5,490.7454104423523,1,0.0183
0.0192,15,16.37594246864319,1,0.0005476,10,449.05962085723877,1,0.0168
