best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0113,1,17.827913522720337,1,0.0004560389586831796,0,693.35284948349,1,0.0113
0.0159,3,16.516385316848755,1,0.00045371557573949605,0,598.8797488212585,1,0.0159
0.0178,10,15.25206208229065,1,0.00042790033828309597,0,505.4616684913635,1,0.0178
0.018,12,15.540376901626587,1,0.0004158171307816665,0,490.2865786552429,1,0.018
0.018,18,14.938901424407959,1,0.00036901323250641317,6,448.8766345977783,1,0.0172
0.0117,1,17.05922555923462,1,0.00036195899994622484,0,699.0638298988342,2,0.0117
0.0144,3,16.784286975860596,1,0.0003601149264284357,0,613.3229756355286,2,0.0144
0.0188,10,16.437705755233765,1,0.00033962532273301016,0,519.8710079193115,2,0.0188
0.0189,15,16.164940118789673,1,0.00031290832228794604,0,489.0405321121216,2,0.0189
0.0189,21,15.586028575897217,1,0.00027047925227864677,6,459.1308345794678,2,0.0182
0.0113,1,14.8522367477417,1,0.0004560389586831796,0,693.2864441871643,3,0.0113
0.0163,3,15.062613725662231,1,0.00045371557573949605,0,600.5128130912781,3,0.0163
0.0173,10,14.5867600440979,1,0.00042790033828309597,3,507.37233448028564,3,0.0173
0.0182,15,15.302621603012085,1,0.0003942390864177875,0,472.7388210296631,3,0.0182
0.0182,21,14.686972379684448,1,0.0003407819022952453,6,437.75790452957153,3,0.0169
0.0123,1,16.64529585838318,1,0.0004560389586831796,0,693.2575769424438,4,0.0123
0.0156,3,16.533895015716553,1,0.00045371557573949605,0,598.7952933311462,4,0.0156
0.0187,7,16.24781847000122,1,0.00044222998703557153,0,533.7991409301758,4,0.0187
0.0187,10,16.19593048095703,1,0.00042790033828309597,3,508.62127208709717,4,0.0182
0.0187,13,16.21815276145935,1,0.00040906575374635614,6,487.97332096099854,4,0.018
0.0114,1,14.863516569137573,1,0.0004560389586831796,0,693.5271492004395,5,0.0114
0.0162,3,14.60146951675415,1,0.00045371557573949605,0,600.5143070220947,5,0.0162
0.0174,6,14.610010385513306,1,0.0004459388748025694,0,543.3349304199219,5,0.0174
0.0174,10,14.1980881690979,1,0.00042790033828309597,4,506.30253314971924,5,0.0163
0.0174,12,14.333221673965454,1,0.0004158171307816665,6,491.2452392578125,5,0.0167
0.013,1,14.904564380645752,1,0.0007239179998924497,0,679.602499961853,6,0.013
0.0157,3,14.836251974105835,1,0.0007202298528568714,0,573.0496487617493,6,0.0157
0.0184,7,14.79240083694458,1,0.0007019975851003162,0,513.1813712120056,6,0.0184
0.0184,10,14.716892957687378,1,0.0006792506454660203,3,484.3655433654785,6,0.0176
0.0184,13,14.626411199569702,1,0.0006493525534126299,6,457.54744243621826,6,0.0164
0.0115,1,15.716552257537842,1,0.00036195899994622484,0,698.6268005371094,7,0.0115
0.0165,3,15.733088493347168,1,0.0003601149264284357,0,615.4641308784485,7,0.0165
0.0172,4,15.452882766723633,1,0.00035850708019115985,0,590.0383930206299,7,0.0172
0.0172,10,15.252938270568848,1,0.00033962532273301016,6,521.3127770423889,7,0.0172
0.0115,1,14.962507724761963,1,0.0004560389586831796,0,693.376214504242,8,0.0115
0.0169,3,14.283324718475342,1,0.00045371557573949605,0,599.2434682846069,8,0.0169
0.0173,4,14.19638204574585,1,0.0004516898199940142,0,574.2053446769714,8,0.0173
0.0173,10,15.18489408493042,1,0.00042790033828309597,6,506.9791269302368,8,0.0173
0.0116,1,16.783072471618652,1,0.0002872866553867895,0,705.8027348518372,9,0.0116
0.015,3,14.846547842025757,1,0.00028582301526928523,0,630.2278709411621,9,0.015
0.0175,10,14.237674474716187,1,0.00026956042830022484,0,535.1616668701172,9,0.0175
0.0184,14,14.771123170852661,1,0.00025315998631687266,0,511.5454468727112,9,0.0184
0.0184,20,14.111311674118042,1,0.00022079072741253714,6,484.0880317687988,9,0.0183
0.0116,1,17.102397441864014,1,0.0004560389586831796,0,693.024405002594,10,0.0116
0.0167,3,17.045597076416016,1,0.00045371557573949605,0,600.0923795700073,10,0.0167
0.0189,4,16.985599994659424,1,0.0004516898199940142,0,575.2205247879028,10,0.0189
0.0189,10,16.42599058151245,1,0.00042790033828309597,6,509.0326442718506,10,0.0181
0.0127,1,14.694482326507568,1,0.0007239179998924497,0,680.1311764717102,11,0.0127
0.0167,3,14.584956407546997,1,0.0007202298528568714,0,573.3255844116211,11,0.0167
0.0184,10,14.219640016555786,1,0.0006792506454660203,3,483.09185314178467,11,0.0178
0.0191,12,14.443474292755127,1,0.0006600697153279941,0,463.9492516517639,11,0.0191
0.0191,18,14.3744478225708,1,0.0005857730268950005,6,408.000292301178,11,0.0174
0.0118,1,16.75878930091858,1,0.0004560389586831796,0,690.2862858772278,12,0.0118
0.0172,3,16.384389877319336,1,0.00045371557573949605,0,596.0236086845398,12,0.0172
0.0193,7,16.701650619506836,1,0.00044222998703557153,0,529.3845057487488,12,0.0193
0.0193,10,16.32662868499756,1,0.00042790033828309597,3,501.35143184661865,12,0.0188
