best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1966,1,1,0.0020226803763377225,0,571.0114784240723,1,0.1966
0.2796,3,1,0.002019016312441878,0,302.7511730194092,1,0.2796
0.284,8,1,0.00199395882980516,0,189.26312017440796,1,0.284
0.284,10,1,0.0019776828554504315,2,174.2031683921814,1,0.2801
0.284,18,1,0.0018786139736891817,10,124.47152400016785,1,0.2632
0.1744,1,1,0.001556802175914217,0,585.9751777648926,2,0.1744
0.2635,3,1,0.0015539820454020165,0,342.8708553314209,2,0.2635
0.2823,10,1,0.0015221688056360533,1,183.75690007209778,2,0.2803
0.2825,12,1,0.0015069609558657647,0,171.739807844162,2,0.2825
0.2825,22,1,0.0013932176836300152,10,120.97767758369446,2,0.2642
0.1793,1,1,0.0016528875452084268,0,582.816502571106,3,0.1793
0.2677,3,1,0.0016498933570761158,0,332.9774441719055,3,0.2677
0.283,4,1,0.0016472767401663722,0,272.79618072509766,3,0.283
0.283,10,1,0.0016161166135723942,6,181.52944922447205,3,0.2811
0.283,14,1,0.0015810425576452567,10,157.0462236404419,3,0.2791
0.146,1,1,0.0010018646733477453,0,605.528413772583,4,0.146
0.2257,3,1,0.001000049806193706,0,423.2481369972229,4,0.2257
0.2753,10,1,0.0009795767097660604,4,205.7044653892517,4,0.2743
0.2831,16,1,0.0009452051814988132,0,172.5999722480774,4,0.2831
0.2831,26,1,0.0008571183300674385,10,136.19062876701355,4,0.2731
0.2036,1,1,0.0021723344952768136,0,566.3672161102295,5,0.2036
0.2807,3,1,0.0021683993345430882,0,293.3957028388977,5,0.2807
0.284,8,1,0.002141487898345195,0,187.25592970848083,5,0.284
0.284,10,1,0.002124007696851851,2,171.65218377113342,5,0.2794
0.284,18,1,0.0020176089045482815,10,121.38108932971954,5,0.2612
0.1509,1,1,0.0011151894812648515,0,601.2482471466064,6,0.1509
0.2361,3,1,0.0011131693274317846,0,403.105544090271,6,0.2361
0.2798,10,1,0.001090380439478744,4,199.0079219341278,6,0.2776
0.2844,14,1,0.0010667162656221331,0,176.1964395046234,6,0.2844
0.2844,24,1,0.0009767707718415521,10,135.5504858493805,6,0.2708
0.2047,1,1,0.002213633183209415,0,565.0960130691528,7,0.2047
0.28,3,1,0.0022096232103436444,0,291.04774618148804,7,0.28
0.2842,8,1,0.0021822001554204717,0,186.74300074577332,7,0.2842
0.2842,10,1,0.002164387634301378,2,170.98369312286377,7,0.2789
0.2842,18,1,0.002055966073161193,10,120.64036345481873,7,0.2607
0.1737,1,1,0.0015371284954546734,0,586.6272029876709,8,0.1737
0.2626,3,1,0.001534344003604475,0,345.01808071136475,8,0.2626
0.2823,10,1,0.0015029327953382243,1,184.24049353599548,8,0.2801
0.2824,12,1,0.0014879171307931919,0,172.28734278678894,8,0.2824
0.2824,22,1,0.0013756112594212192,10,121.73907017707825,8,0.2644
0.1895,1,1,0.0018766475247211807,0,575.6099109649658,9,0.1895
0.2757,3,1,0.0018732479977761442,0,313.3445987701416,9,0.2757
0.2835,8,1,0.0018499996075133766,0,191.54324793815613,9,0.2835
0.2835,10,1,0.001834898720916291,2,176.90987086296082,9,0.2807
0.2835,18,1,0.0017429823836100635,10,128.18020296096802,9,0.2656
0.1696,1,1,0.0014076911352756403,0,590.968768119812,10,0.1696
0.2559,3,1,0.0014051411178207806,0,360.27258586883545,10,0.2559
0.2808,10,1,0.0013763749609539673,1,187.7335889339447,10,0.2792
0.2825,12,1,0.0013626237241947641,0,176.0477695465088,10,0.2825
0.2825,22,1,0.0012597748211673244,10,127.25166463851929,10,0.2669
0.1946,1,1,0.0019886138022799952,0,572.0778322219849,11,0.1946
0.2787,3,1,0.001985011449619164,0,305.0831365585327,11,0.2787
0.2838,8,1,0.001960375992428448,0,189.76136350631714,11,0.2838
0.2838,10,1,0.001944374142790706,2,174.81634068489075,11,0.2803
0.2838,18,1,0.001846973808090483,10,125.2715882062912,11,0.2636
0.1472,1,1,0.001037202924217442,0,604.168402671814,12,0.1472
0.229,3,1,0.0010353240421994286,0,416.74168157577515,12,0.229
0.277,10,1,0.0010141288089035151,4,203.41391491889954,12,0.2755
0.2835,14,1,0.0009921194995120492,0,179.57325983047485,12,0.2835
0.2835,24,1,0.0009084640035297981,10,140.55530214309692,12,0.2737
