early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,70,0.1386,ok,0.1851,0.1046,1
True,14,0.0119,ok,0.0268,0.0122,2
True,48,0.1429,ok,0.1878,0.1057,3
True,58,0.1372,ok,0.1847,0.1045,4
True,64,0.1463,ok,0.1799,0.1091,5
True,48,0.1404,ok,0.1863,0.105,6
