early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,23,0.3671,ok,0.5574,0.3685,1
True,34,0.3673,ok,0.5551,0.3677,2
True,19,0.3678,ok,0.5591,0.3667,3
True,18,0.3683,ok,0.5582,0.3667,4
True,34,0.3669,ok,0.5547,0.3672,5
True,25,0.3658,ok,0.5519,0.3649,6
