best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0101,1,1,0.006132630092641384,0,339.43973779678345,1,0.0101
0.0127,2,1,0.0061284623963195044,0,295.6009740829468,1,0.0127
0.0127,3,1,0.006121520898736166,1,280.5712389945984,1,0.0125
0.0127,10,1,0.005996200652816937,8,255.5119686126709,1,0.0118
0.0127,12,1,0.0059362931587315865,10,251.478835105896,1,0.0117
0.0101,1,1,0.0028969768502419167,0,347.6219997406006,2,0.0101
0.0138,3,1,0.0028917290076226655,0,288.3431673049927,2,0.0138
0.0138,10,1,0.002832529309318628,7,254.19220113754272,2,0.0117
0.0138,13,1,0.002788244207957062,10,247.22318124771118,2,0.012
0.0072,1,1,0.0005475031512014994,0,373.65452671051025,3,0.0072
0.0087,3,1,0.0005465113550914237,0,338.0745658874512,3,0.0087
0.0119,8,1,0.0005397287458046218,0,297.6248230934143,3,0.0119
0.0119,10,1,0.0005353231326626072,2,288.73811292648315,3,0.0119
0.0119,18,1,0.0005085069705122128,10,267.7852773666382,3,0.0115
0.0075,1,1,0.0009237997729373923,0,365.07596731185913,4,0.0075
0.0111,3,1,0.0009221263195165716,0,322.1936922073364,4,0.0111
0.0121,5,1,0.0009187861510812212,0,299.1161699295044,4,0.0121
0.0121,10,1,0.0009032484786920358,5,272.28334379196167,4,0.0117
0.0121,15,1,0.00087778643637662,10,260.1552543640137,4,0.0112
0.0067,1,1,0.00030264891233449287,0,383.92116498947144,5,0.0067
0.0079,3,1,0.0003021006670626377,1,348.21932554244995,5,0.0076
0.0106,10,1,0.0002959160390077912,0,310.77972650527954,5,0.0106
0.0117,19,1,0.00027869821218425315,0,285.5133099555969,5,0.0117
0.0117,29,1,0.000248992513413956,10,271.2070608139038,5,0.0113
0.0066,1,1,0.0002754470111061359,0,385.3975200653076,6,0.0066
0.0078,3,1,0.0002749480417877903,1,349.41199016571045,6,0.0074
0.01,10,1,0.0002693192843626592,0,314.22725772857666,6,0.01
0.0118,24,1,0.0002412581845144676,0,280.51873302459717,6,0.0118
0.0118,34,1,0.00021008199662009213,10,269.6995348930359,6,0.0112
0.0072,1,1,0.0004909948591957743,0,375.57852268218994,7,0.0072
0.0085,3,1,0.000490105427253056,0,340.7075719833374,7,0.0085
0.0122,10,1,0.000480071951310438,0,292.6792058944702,7,0.0122
0.0122,20,1,0.000448071286283509,10,267.8820276260376,7,0.0113
0.008,1,1,0.00129537448552136,0,360.16654682159424,8,0.008
0.0123,3,1,0.0012930279284777849,0,310.97315549850464,8,0.0123
0.0126,4,1,0.001290977275489872,0,297.5472640991211,8,0.0126
0.0126,10,1,0.0012665569614325326,6,264.63445138931274,8,0.0112
0.0126,14,1,0.0012390692855265267,10,255.27467727661133,8,0.011
0.0068,1,1,0.00015918446827773702,0,392.33375549316406,9,0.0068
0.0072,3,1,0.00015889610731383046,0,358.29721784591675,9,0.0072
0.0085,10,1,0.0001556431740030435,0,333.16954803466797,9,0.0085
0.0119,44,1,0.00010001305787704023,0,281.5661244392395,9,0.0119
0.0119,54,1,7.737454687863925e-05,10,276.6620774269104,9,0.0115
0.011,1,1,0.006900333689523919,0,341.78945875167847,10,0.011
0.0128,3,1,0.0068878338087534135,0,281.1527032852173,10,0.0128
0.0128,10,1,0.006746825546094052,7,256.8009910583496,10,0.0119
0.0128,13,1,0.006641342488180187,10,251.24173974990845,10,0.0121
0.0101,1,1,0.0037653108020129934,0,344.89514350891113,11,0.0101
0.0131,3,1,0.0037584899817154887,0,284.3649730682373,11,0.0131
0.0131,10,1,0.003681545886190014,7,252.96703815460205,11,0.0109
0.0131,13,1,0.0036239868585743744,10,246.18613719940186,11,0.0113
0.0106,1,1,0.004633889566348147,0,343.11450147628784,12,0.0106
0.0134,3,1,0.0046254953248970445,0,282.3507709503174,12,0.0134
0.0134,10,1,0.004530801829407382,7,253.2990951538086,12,0.0115
0.0134,13,1,0.0044599651331711345,10,247.08688974380493,12,0.0107
0.0102,1,1,0.0031934112254270734,0,346.4215507507324,13,0.0102
0.014,3,1,0.0031876263951036306,0,286.68277168273926,13,0.014
0.014,10,1,0.003122369062760701,7,253.58951807022095,13,0.0115
0.014,13,1,0.0030735524697681166,10,246.70541906356812,13,0.0113
0.0074,1,1,0.0008013107608643128,0,367.2625312805176,14,0.0074
0.0099,3,1,0.000799859194980458,0,326.86489629745483,14,0.0099
0.0121,5,1,0.0007969619081562415,0,304.234423160553,14,0.0121
0.0121,10,1,0.000783484416118492,5,276.2556743621826,14,0.0112
0.0121,15,1,0.0007613984521481286,10,263.3885245323181,14,0.0116
0.0076,1,1,0.0011597124971145945,0,361.74595069885254,15,0.0076
0.0116,3,1,0.0011576116903139022,0,314.68179416656494,15,0.0116
0.0126,4,1,0.0011557757981268096,0,301.2687544822693,15,0.0126
0.0126,10,1,0.0011339129748951468,6,266.8847155570984,15,0.0111
0.0126,14,1,0.0011093040285084957,10,257.31193017959595,15,0.0111
0.0068,1,1,0.00035922391189722704,0,381.07426261901855,16,0.0068
0.0078,3,1,0.0003585731816179875,0,346.07411527633667,16,0.0078
0.0116,10,1,0.0003512324439085591,0,304.41389656066895,16,0.0116
0.0119,16,1,0.00033890834947693417,0,285.7967882156372,16,0.0119
0.0119,26,1,0.0003073243399797702,10,269.0606107711792,16,0.0114
0.0111,1,1,0.007754868352997641,0,343.07604217529297,17,0.0111
0.0128,3,1,0.007740820491812231,0,281.8265814781189,17,0.0128
0.0128,10,1,0.007582349820275228,7,258.09978771209717,17,0.0121
0.0128,13,1,0.007463803781141564,10,252.7147388458252,17,0.0122
0.0066,1,1,0.0002604820837201272,0,386.2379446029663,18,0.0066
0.0075,3,1,0.0002600102232078889,1,350.14726638793945,18,0.0074
0.0098,10,1,0.00025468727395182186,0,316.26127099990845,18,0.0098
0.0117,26,1,0.0002228484290843816,0,279.82588052749634,18,0.0117
0.0117,36,1,0.00019200232099790844,10,269.96830654144287,18,0.0115
0.0086,1,1,0.001991052446076087,0,353.7614049911499,19,0.0086
0.0131,3,1,0.0019874456758380682,0,297.4081983566284,19,0.0131
0.0131,10,1,0.001946758535343529,7,257.8844270706177,19,0.011
0.0131,13,1,0.0019163219927169253,10,250.767475605011,19,0.0114
0.0101,1,1,0.003174134620442492,0,346.49278926849365,20,0.0101
0.014,3,1,0.0031683847094830697,0,286.78261852264404,20,0.014
0.014,10,1,0.0031035212944057608,7,253.61550760269165,20,0.0115
0.014,13,1,0.0030549993763276744,10,246.7300271987915,20,0.011
