best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0145,1,13.761022090911865,1,0.0005567700639154651,0,678.679958820343,1,0.0145
0.0167,3,13.130191326141357,1,0.0005557614808919954,0,582.7755250930786,1,0.0167
0.0172,4,12.947294235229492,1,0.0005548800815685487,0,563.3189754486084,1,0.0172
0.0172,10,13.063857316970825,1,0.0005443838891774593,6,499.95269680023193,1,0.0167
0.0172,14,12.65750789642334,1,0.0005325693017804295,10,466.43242025375366,1,0.0162
0.0151,1,13.01780366897583,1,0.0007735039479850945,0,668.5081610679626,2,0.0151
0.0169,3,12.253554582595825,1,0.0007721027538457433,1,569.0205960273743,2,0.0162
0.0173,10,12.344455003738403,1,0.0007562962069781439,0,481.20342922210693,2,0.0173
0.0173,20,12.458768129348755,1,0.0007058829688904339,10,385.1192464828491,2,0.0159
0.0145,1,12.717236518859863,1,0.0008962387728971287,0,663.7688703536987,3,0.0145
0.017,2,12.44973349571228,1,0.0008956296947396493,0,592.9980907440186,3,0.017
0.017,3,12.54518747329712,1,0.0008946152459334796,1,563.9109296798706,3,0.0164
0.017,10,12.209848403930664,1,0.0008763006139199514,8,473.4485478401184,3,0.0167
0.017,12,12.403860092163086,1,0.0008675455743732452,10,451.4389271736145,3,0.0161
0.0155,1,13.007435321807861,1,0.0007279825851314271,0,670.4438123703003,4,0.0155
0.0169,3,12.29059910774231,1,0.0007266638524546347,1,571.3219532966614,4,0.0162
0.0172,10,12.719835758209229,1,0.0007117875342656318,0,484.6873188018799,4,0.0172
0.0173,16,12.400576829910278,1,0.0006868122310449906,0,426.5650382041931,4,0.0173
0.0173,26,12.949079990386963,1,0.0006228058881455817,10,345.69756841659546,4,0.0146
0.0145,1,13.906100273132324,1,0.0008837054299949745,0,664.2230339050293,5,0.0145
0.017,2,13.913702726364136,1,0.0008831048694174444,0,593.552583694458,5,0.017
0.017,3,13.796139478683472,1,0.0008821046070481138,1,564.3672919273376,5,0.0164
0.017,10,11.619121313095093,1,0.0008640460937945566,8,474.13239192962646,5,0.0166
0.017,12,12.408884048461914,1,0.0008554134880412534,10,452.2422671318054,5,0.0161
