best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0113,1,18.59656023979187,1,0.0003973248222807643,0,699.0949840545654,1,0.0113
0.0168,3,17.058653116226196,1,0.0003966050726093518,0,608.820677280426,1,0.0168
0.0186,5,17.28938865661621,1,0.0003951684714444223,0,565.5028018951416,1,0.0186
0.0186,10,16.479068517684937,1,0.0003884857431070251,5,512.3640718460083,1,0.0174
0.0186,15,16.55765724182129,1,0.00037753455894975915,10,474.5794711112976,1,0.0167
0.0115,1,17.92015266418457,1,0.00037489229541434944,0,700.7544851303101,2,0.0115
0.0168,3,16.531035900115967,1,0.0003742131820257354,0,612.4441456794739,2,0.0168
0.0186,6,16.932593822479248,1,0.0003719279014111014,0,555.0763268470764,2,0.0186
0.0186,10,16.40343475341797,1,0.0003665522610269417,4,516.0899286270142,2,0.0175
0.0186,16,16.11633014678955,1,0.0003536906226522198,10,472.8934359550476,2,0.0171
0.0117,1,16.784180641174316,1,0.0005163868666137622,0,691.5854549407959,3,0.0117
0.0177,3,16.936182975769043,1,0.0005154514373208387,0,592.3797640800476,3,0.0177
0.0185,5,16.99252724647522,1,0.0005135843453786006,0,550.5395956039429,3,0.0185
0.0185,10,14.895272016525269,1,0.000504899075913757,5,495.230712890625,3,0.0169
0.0185,15,16.082492351531982,1,0.0004906662685089259,10,451.6821503639221,3,0.0163
0.0114,1,17.330364227294922,1,0.0004546049903116549,0,695.2600507736206,4,0.0114
0.0176,3,17.62574601173401,1,0.00045378147822771036,0,600.3064880371094,4,0.0176
0.0186,6,16.66319751739502,1,0.0004510102823819092,0,543.979817867279,4,0.0186
0.0186,10,16.0925076007843,1,0.0004444916289589071,4,503.58164644241333,4,0.0169
0.0186,16,16.017632484436035,1,0.00042889524284947777,10,455.60083627700806,4,0.0166
0.0116,1,16.738807439804077,1,0.00036944290970244704,0,701.1676826477051,5,0.0116
0.0168,3,16.927621841430664,1,0.00036877366781784077,0,613.34281873703,5,0.0168
0.0188,6,16.817893981933594,1,0.00036652160574538915,0,555.9183282852173,5,0.0188
0.0188,10,16.48119330406189,1,0.0003612241049716191,4,516.9758734703064,5,0.0174
0.0188,16,16.55703067779541,1,0.00034854942170173183,10,474.05837774276733,5,0.0171
0.0113,1,16.09114694595337,1,0.0004168672464718686,0,697.7228646278381,6,0.0113
0.017,3,17.425942182540894,1,0.00041611209590778237,0,605.7862753868103,6,0.017
0.0187,5,16.723400354385376,1,0.0004146048355044058,0,562.5845584869385,6,0.0187
0.0187,10,16.190118551254272,1,0.00040759341712651815,5,509.2203760147095,6,0.0173
0.0187,15,16.668190002441406,1,0.00039610359889910346,10,470.4557194709778,6,0.0163
0.0115,1,16.888036489486694,1,0.0003652955685809937,0,701.4979004859924,7,0.0115
0.0167,3,17.232701063156128,1,0.0003646338395605278,0,614.0410985946655,7,0.0167
0.0187,6,16.472881317138672,1,0.0003624070589846102,0,556.6226491928101,7,0.0187
0.0187,10,16.38954257965088,1,0.0003571690275962932,4,517.7414035797119,7,0.0174
0.0187,16,16.12495708465576,1,0.0003446366294636926,10,475.11130142211914,7,0.017
0.0115,1,17.099571704864502,1,0.0003736689644603996,0,700.8432955741882,8,0.0115
0.0168,3,16.94585919380188,1,0.00037299206712274117,0,612.642382144928,8,0.0168
0.0186,6,16.81527543067932,1,0.000370714243728617,0,555.2482714653015,8,0.0186
0.0186,10,16.63204050064087,1,0.0003653561448820127,4,516.2629284858704,8,0.0175
0.0186,16,16.641563892364502,1,0.0003525364760023559,10,473.10738801956177,8,0.0172
0.0115,1,17.031493663787842,1,0.0004930302014984435,0,692.9311785697937,9,0.0115
0.0177,3,16.70016646385193,1,0.000492137082554885,0,595.2183156013489,9,0.0177
0.0187,5,16.206822156906128,1,0.000490354440942533,0,553.0127692222595,9,0.0187
0.0187,10,16.687719583511353,1,0.00048206201440891434,5,498.2282190322876,9,0.0168
0.0187,15,15.896376132965088,1,0.0004684729703096557,10,455.7367539405823,9,0.0161
0.0116,1,17.13071298599243,1,0.00038909602168054605,0,699.6859912872314,10,0.0116
0.017,3,16.59230351448059,1,0.0003883911783935223,0,610.1262121200562,10,0.017
0.0186,6,16.676498413085938,1,0.00038601931424359364,0,552.8508796691895,10,0.0186
0.0186,10,16.721431493759155,1,0.0003804400043643387,4,513.662175655365,10,0.0174
0.0186,16,16.535753965377808,1,0.0003670910708570043,10,469.58905267715454,10,0.0171
0.012,1,17.48951530456543,1,0.0005451280461717658,0,689.9744453430176,11,0.012
0.0182,3,16.358137845993042,1,0.0005441405525390809,0,589.0959243774414,11,0.0182
0.0184,5,16.862244129180908,1,0.0005421695415620403,0,547.6846961975098,11,0.0184
0.0184,10,16.137678861618042,1,0.0005330008653621734,5,491.6457176208496,11,0.0168
0.0184,15,16.13364553451538,1,0.0005179758850736297,10,446.81660556793213,11,0.0159
0.0113,1,16.614362955093384,1,0.00039809917508840673,0,699.0422897338867,12,0.0113
0.0167,3,16.68908166885376,1,0.00039737802268515463,0,608.7008695602417,12,0.0167
0.0186,5,16.900745391845703,1,0.00039593862170485207,0,565.3994927406311,12,0.0186
0.0186,10,16.184909105300903,1,0.0003892428692895202,5,512.2643218040466,12,0.0174
0.0186,15,16.075721263885498,1,0.00037827034219135635,10,474.4599652290344,12,0.0165
0.0113,1,16.747910499572754,1,0.00043810293330174334,0,696.3108763694763,13,0.0113
0.0173,3,17.055591344833374,1,0.00043730931451780046,0,602.6408553123474,13,0.0173
0.0185,5,16.036451816558838,1,0.0004357252725726547,0,559.6613330841064,13,0.0185
0.0185,10,15.839938640594482,1,0.00042835668464938733,5,505.9833793640137,13,0.0173
0.0185,15,15.16527009010315,1,0.00041628156214663177,10,466.1713910102844,13,0.0163
0.0118,1,16.418017148971558,1,0.0005343479411456237,0,690.5682215690613,14,0.0118
0.0181,3,15.458665132522583,1,0.0005333799755580426,0,590.2848043441772,14,0.0181
0.0183,5,16.133321523666382,1,0.0005314479420386643,0,548.7013182640076,14,0.0183
0.0183,10,15.978402614593506,1,0.0005224605797394109,5,492.9147000312805,14,0.0169
0.0183,15,15.241658210754395,1,0.0005077327238910123,10,448.53519678115845,14,0.0162
0.0117,1,17.337791204452515,1,0.0005315492802151717,0,690.7312092781067,15,0.0117
0.0181,3,17.052340030670166,1,0.0005305863843719714,0,590.6244969367981,15,0.0181
0.0183,4,17.058513402938843,1,0.0005297449110128158,0,566.3145637512207,15,0.0183
0.0183,10,16.116466999053955,1,0.0005197241791666247,6,493.3451294898987,15,0.0169
0.0183,14,16.63555645942688,1,0.0005084447734766595,10,457.7751975059509,15,0.0163
