best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0037,1,2.383359432220459,1,0.0007037326709883676,0,80.7508749961853,1,0.0037
0.0083,3,1.605557918548584,1,0.0007024578667720122,0,74.74964380264282,1,0.0083
0.0395,10,1.5045716762542725,1,0.0006880770953807162,0,59.774264335632324,1,0.0395
0.068,31,1.4421908855438232,1,0.0005625956691536175,0,38.15377235412598,1,0.068
0.068,41,1.2182886600494385,1,0.0004715466486274181,10,32.39987826347351,1,0.0648
0.0042,1,1.654088020324707,1,0.0011742414624185062,0,79.93136024475098,2,0.0042
0.0149,3,1.5939183235168457,1,0.0011721143365523616,0,72.40106964111328,2,0.0149
0.0583,10,1.3790104389190674,1,0.0011481187218461335,0,52.609309673309326,2,0.0583
0.0678,21,1.4531176090240479,1,0.0010614305386896323,0,36.31600904464722,2,0.0678
0.0678,31,1.1299896240234375,1,0.0009387416394487413,10,26.963757276535034,2,0.0633
0.0043,1,1.6747009754180908,1,0.0012953488070453077,0,79.74336051940918,3,0.0043
0.0159,3,1.3996245861053467,1,0.0012930022965180175,0,71.89003372192383,3,0.0159
0.066,10,1.4261603355407715,1,0.001266531854212214,0,51.23512554168701,3,0.066
0.0679,19,1.4820175170898438,1,0.0011928389033149284,0,36.708646297454834,3,0.0679
0.0679,29,1.0643885135650635,1,0.001065697387531043,10,26.414796113967896,3,0.0634
0.004,1,1.5959365367889404,1,0.0009070573158493785,0,80.3821439743042,4,0.004
0.0122,3,1.3713884353637695,1,0.000905414191210733,0,73.61886835098267,4,0.0122
0.0503,10,1.4381966590881348,1,0.0008868784823602225,0,56.22870922088623,4,0.0503
0.0685,29,1.4446418285369873,1,0.0007462458038978162,0,34.204973459243774,4,0.0685
0.0685,39,1.1896162033081055,1,0.0006325260512515703,10,27.58179020881653,4,0.0616
0.0037,1,1.7346510887145996,1,0.0007537272014667107,0,80.65892839431763,5,0.0037
0.0101,3,1.2977104187011719,1,0.000752361832692426,0,74.44952917098999,5,0.0101
0.0408,10,1.3942852020263672,1,0.0007369594234786107,0,58.81579542160034,5,0.0408
0.0684,29,1.2672851085662842,1,0.000620099470617772,0,38.127461671829224,5,0.0684
0.0684,39,1.0981078147888184,1,0.0005256030485991939,10,31.82425045967102,5,0.0628
