best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0211,1,1,0.00025000338825162323,0,390.1018476486206,1,0.0211
0.037,3,1,0.0002495505097842946,0,360.4560499191284,1,0.037
0.0696,10,1,0.0002444416925846517,0,320.72176790237427,1,0.0696
0.081,40,1,0.00017094458699071655,0,266.31692457199097,1,0.081
0.081,50,1,0.0001357476728558708,10,260.2022314071655,1,0.0809
0.0687,1,1,0.006434130189479661,0,348.10587215423584,2,0.0687
0.0792,3,1,0.006422474831369588,0,282.42768383026123,2,0.0792
0.0803,6,1,0.006383253451858979,0,264.1045536994934,2,0.0803
0.0803,10,1,0.006290993433430806,4,251.9134430885315,2,0.0796
0.0803,16,1,0.006070254152402092,10,239.6115894317627,2,0.0789
0.026,1,1,0.000170409407528474,0,394.07966804504395,3,0.026
0.026,3,1,0.00017010071270701741,2,365.75740003585815,3,0.024
0.0609,10,1,0.00016661839785420352,0,334.9065647125244,3,0.0609
0.0807,54,1,8.283063563945144e-05,0,272.9135513305664,3,0.0807
0.0807,64,1,5.968578854905112e-05,10,269.19012928009033,3,0.0807
0.0601,1,1,0.003553028533493785,0,353.2785391807556,4,0.0601
0.0787,3,1,0.0035465922602581435,0,287.87220001220703,4,0.0787
0.0802,4,1,0.00354096760988886,0,276.1001958847046,4,0.0802
0.0802,10,1,0.0034739861511582713,6,247.95429134368896,4,0.0791
0.0802,14,1,0.003398591353819677,10,237.6504406929016,4,0.079
0.0394,1,1,0.0013761000248923342,0,367.3526258468628,5,0.0394
0.0754,3,1,0.0013736072343964836,0,312.73029613494873,5,0.0754
0.0806,7,1,0.0013611934294369674,0,273.4329843521118,5,0.0806
0.0806,10,1,0.0013454866416126642,3,260.3816475868225,5,0.0804
0.0806,17,1,0.001288448867758579,10,243.14210891723633,5,0.0795
0.0707,1,1,0.007303843880181703,0,346.20320653915405,6,0.0707
0.0797,3,1,0.007290613045011041,0,281.7875213623047,6,0.0797
0.0807,5,1,0.007264204650573209,0,268.6513605117798,6,0.0807
0.0807,10,1,0.007141359054897023,5,253.0270619392395,6,0.0794
0.0807,15,1,0.006940048351657673,10,242.9487624168396,6,0.0795
0.0246,1,1,0.0005705364159057692,0,378.65567445755005,7,0.0246
0.0547,3,1,0.0005695028952827187,0,343.78363132476807,7,0.0547
0.0796,10,1,0.0005578439882775529,0,288.93956184387207,7,0.0796
0.0808,15,1,0.0005421186949944782,0,271.3833718299866,7,0.0808
0.0808,25,1,0.0004940045841408952,10,253.47226667404175,7,0.0804
0.0225,1,1,0.00021164989067106284,0,391.98094940185547,8,0.0225
0.0303,3,1,0.00021126648915491657,0,362.6025900840759,8,0.0303
0.0662,10,1,0.0002069414253654827,0,326.8301420211792,8,0.0662
0.0809,50,1,0.00011492236293165404,0,266.34359979629517,8,0.0809
0.0809,60,1,8.527600524839002e-05,10,262.10329246520996,8,0.0808
0.0283,1,1,0.000713019087774108,0,375.5587821006775,9,0.0283
0.0616,3,1,0.0007117274613129411,0,335.566312789917,9,0.0616
0.0802,10,1,0.0006971569220703777,0,280.19712114334106,9,0.0802
0.0809,13,1,0.0006862572414007961,0,269.25062704086304,9,0.0809
0.0809,23,1,0.0006314280521700362,10,249.49987840652466,9,0.0802
0.0216,1,1,0.0003872553420189467,0,384.27064037323,10,0.0216
0.0467,3,1,0.00038655383310346814,0,354.4155864715576,10,0.0467
0.0767,10,1,0.00037864027334815495,0,304.2447028160095,10,0.0767
0.0809,23,1,0.00034294157126538583,0,268.95329189300537,10,0.0809
0.0809,33,1,0.0003001909000925013,10,256.8976664543152,10,0.0807
0.0351,1,1,0.0008195339610495026,0,373.7291007041931,11,0.0351
0.0648,3,1,0.000818049384033169,0,330.50266551971436,11,0.0648
0.0804,10,1,0.0008013022142240655,0,275.1148009300232,11,0.0804
0.0808,13,1,0.0007887742768567745,0,264.787606716156,11,0.0808
0.0808,23,1,0.0007257543894485806,10,245.6921582221985,11,0.0796
0.0423,1,1,0.0012429643453345015,0,368.60955286026,12,0.0423
0.0741,3,1,0.0012407127287000395,0,316.08048009872437,12,0.0741
0.0806,7,1,0.0012294999413477376,0,276.46569633483887,12,0.0806
0.0806,10,1,0.001215312762441996,3,262.746111869812,12,0.0805
0.0806,17,1,0.0011637933103996728,10,245.33233737945557,12,0.0797
0.0485,1,1,0.002435794114627056,0,359.04001903533936,13,0.0485
0.0787,3,1,0.002431381699607104,0,295.79962062835693,13,0.0787
0.0805,7,1,0.002409408389154702,0,262.05330085754395,13,0.0805
0.0805,10,1,0.002381606266743486,3,250.98165321350098,13,0.0791
0.0805,17,1,0.002280645383557629,10,233.10103750228882,13,0.0784
0.058,1,1,0.003163994094608224,0,354.37128591537476,14,0.058
0.0783,3,1,0.003158262553103031,0,289.6037817001343,14,0.0783
0.0803,7,1,0.003129720147120152,0,259.2722234725952,14,0.0803
0.0803,10,1,0.0030936063595884294,3,248.44558143615723,14,0.0788
0.0803,17,1,0.0029624624191920586,10,231.12907457351685,14,0.0781
0.0239,1,1,0.0004816832268956711,0,381.1040606498718,15,0.0239
0.0487,3,1,0.00048081066287539924,0,349.2632131576538,15,0.0487
0.0789,10,1,0.00047096747006287895,0,295.71323013305664,15,0.0789
0.0808,18,1,0.00044737510262314215,0,270.27721548080444,15,0.0808
0.0808,28,1,0.00040169377043140206,10,254.85181140899658,15,0.0805
0.0372,1,1,0.001607404319867051,0,365.2927827835083,16,0.0372
0.0769,3,1,0.0016044925241116025,0,307.8039245605469,16,0.0769
0.0806,7,1,0.0015899921219918699,0,269.4101881980896,16,0.0806
0.0806,10,1,0.0015716452299467253,3,257.2386655807495,16,0.08
0.0806,17,1,0.001505020157328309,10,240.0339150428772,16,0.0789
0.0673,1,1,0.004907586745301361,0,349.2323007583618,17,0.0673
0.0793,3,1,0.004898696704334167,0,283.18861389160156,17,0.0793
0.0806,4,1,0.004890927709703519,0,273.2196207046509,17,0.0806
0.0806,10,1,0.004798410209225145,6,248.60205173492432,17,0.0788
0.0806,14,1,0.004694271865106717,10,239.2997579574585,17,0.0791
0.0687,1,1,0.006425798340837282,0,348.14658212661743,18,0.0687
0.0793,3,1,0.006414158075782025,0,282.4359059333801,18,0.0793
0.0802,6,1,0.006374987485824628,0,264.0958046913147,18,0.0802
0.0802,10,1,0.006282846939102287,4,251.99670696258545,18,0.0797
0.0802,16,1,0.006062393503436473,10,239.62744331359863,18,0.0795
0.0641,1,1,0.0039579079131979,0,351.0256233215332,19,0.0641
0.079,3,1,0.00395073820529077,0,285.78695487976074,19,0.079
0.0804,4,1,0.003944472607366155,0,274.7226605415344,19,0.0804
0.0804,10,1,0.0038698583893692477,6,247.87218236923218,19,0.0785
0.0804,14,1,0.003785872104939681,10,237.81598043441772,19,0.0784
0.0678,1,1,0.0045621432371770795,0,349.4566373825073,20,0.0678
0.0792,3,1,0.00455387896343489,0,284.0413269996643,20,0.0792
0.0806,4,1,0.00454665682592549,0,273.64659214019775,20,0.0806
0.0806,10,1,0.004460651603596604,6,248.27026987075806,20,0.0785
0.0806,14,1,0.004363843525205412,10,238.79760074615479,20,0.0787
