best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,24.117199182510376,1,0.0007425470288168259,0,672.7253999710083,1,0.014
0.0174,3,22.567307949066162,1,0.0007412019128058719,1,562.5464034080505,1,0.0173
0.0187,7,22.75804853439331,1,0.000734503392478673,0,494.02230501174927,1,0.0187
0.0187,10,22.27962613105774,1,0.0007260279703289603,3,450.7109212875366,1,0.0182
0.0187,17,22.456754446029663,1,0.0006952502443355387,10,346.4184627532959,1,0.0147
0.0135,1,22.859679460525513,1,0.0005288119403162908,0,683.7723727226257,2,0.0135
0.0171,3,22.376594066619873,1,0.0005278540031350775,1,579.3912992477417,2,0.0165
0.0185,8,22.74932074546814,1,0.0005213029453567069,0,500.9250545501709,2,0.0185
0.0185,10,22.23972988128662,1,0.000517047735448236,2,477.39435338974,2,0.0182
0.0185,18,22.36568331718445,1,0.0004911470502969876,10,382.9410572052002,2,0.0164
0.0157,1,22.757251739501953,1,0.0010404947389014317,0,661.1898446083069,3,0.0157
0.0174,3,22.572677850723267,1,0.001038609893796281,1,550.1125783920288,3,0.017
0.0193,4,22.503831148147583,1,0.0010369627302392675,0,529.0893969535828,3,0.0193
0.0193,10,21.998439073562622,1,0.0010173473922941514,6,427.22186613082886,3,0.0157
0.0193,14,22.84146022796631,1,0.0009952682310288162,10,355.5568878650665,3,0.0146
