avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
2.6392982447588884,True,27,1.0,1.0,0.0,0.1596934561522765,0.0,2.4185747804894913,0.34217357635498047,0.09952320903539658,0.0,0.14897663501616148,1.3370623293176163,3.9131509521053935,0.7594026548672567,4.3312593450956935,11.701585852401987,4.3312593450956935,0.007359265900875013,0.9926677471902992,0.007958328514768366,0.9920732551416991,0.0059378237435311985,0.9940832745864472,0.007058272901714514,0.9929665782034611,0.0013754276567669007,0.998625517810329,0.001276384700428356,0.9987244295320619,0.0005143521255382785,0.9994861517119871,0.0019109775765280594,0.9980908471785805,0.0,0.0,8.170488187799043,4.3312593450956935,0.7594026548672567,0.0816,ok,6175.350108389254,0.09667468070983887,0.1347,0.061,1
