best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0159,1,1,0.0003317183460375117,0,16.266751289367676,1,0.0159
0.0159,3,1,0.0003311842223833283,2,16.10948371887207,1,0.0159
0.0159,7,1,0.0003285243490893902,6,15.85863208770752,1,0.0159
0.0159,1,1,0.0002647143145215664,0,16.26244068145752,2,0.0159
0.0159,3,1,0.00026420814059867153,2,16.14463233947754,2,0.0159
0.0159,7,1,0.0002616874536958336,6,15.982611179351807,2,0.0159
0.0159,1,1,0.000514756157150481,0,16.272204399108887,3,0.0159
0.0159,3,1,0.0005138236818703314,2,16.05806827545166,3,0.0159
0.02,10,1,0.0005033046439978301,0,15.457741260528564,3,0.02
0.0231,19,1,0.00047401994476728616,0,14.65760326385498,3,0.0231
0.0231,25,1,0.00044570669681685663,6,14.134122371673584,3,0.0205
0.0159,1,1,0.0006429650247263722,0,16.265164375305176,4,0.0159
0.0159,3,1,0.000641800300452112,2,15.977572917938232,4,0.0159
0.0225,10,1,0.0006286613154164978,0,15.151002407073975,4,0.0225
0.049,53,1,0.0003216343430934505,0,11.02512264251709,4,0.049
0.049,59,1,0.0002677821938336961,6,10.702286720275879,4,0.0488
0.0159,1,1,0.00023775023965514342,0,16.273179054260254,5,0.0159
0.0159,3,1,0.0002373674208321736,2,16.164058685302734,5,0.0159
0.0159,7,1,0.00023546102789177652,6,15.989480972290039,5,0.0159
0.0159,1,1,0.0006486268388235186,0,16.27095127105713,6,0.0159
0.0159,3,1,0.0006474518582334997,2,16.004729747772217,6,0.0159
0.0206,10,1,0.0006341971740729938,1,15.236800193786621,6,0.0205
0.0231,16,1,0.0006119443725533822,0,14.571380138397217,6,0.0231
0.0231,22,1,0.000580470913971639,6,13.882796287536621,6,0.0203
0.0159,1,1,0.0006072002533621502,0,16.2588472366333,7,0.0159
0.0159,3,1,0.0006062225564032061,2,15.98813772201538,7,0.0159
0.0217,10,1,0.0005951933832359426,0,15.22624158859253,7,0.0217
0.0251,14,1,0.0005837405966031499,0,14.781240940093994,7,0.0251
0.0251,20,1,0.0005600170517165282,6,14.109104633331299,7,0.0238
0.0159,1,1,0.00032378148408675184,0,16.266780853271484,8,0.0159
0.0159,3,1,0.00032319495738690165,2,16.112943649291992,8,0.0159
0.0159,7,1,0.00032027412305782,6,15.867803573608398,8,0.0159
0.0159,1,1,0.00027084020749558127,0,16.266596794128418,9,0.0159
0.0159,3,1,0.0002703495833527672,2,16.133479118347168,9,0.0159
0.0159,7,1,0.0002679063325350746,6,15.940523147583008,9,0.0159
0.0159,1,1,0.0003954032289176357,0,16.266130447387695,10,0.0159
0.0159,3,1,0.000394766561636407,2,16.09720802307129,10,0.0159
0.0192,10,1,0.00038758446535354076,0,15.64191198348999,10,0.0192
0.0217,17,1,0.0003730168213949075,0,15.163322448730469,10,0.0217
0.0217,23,1,0.00035518545359910727,6,14.748020648956299,10,0.0217
0.0159,1,1,0.000470091309943625,0,16.261296272277832,11,0.0159
0.0159,3,1,0.00046933438199174576,2,16.047029495239258,11,0.0159
0.0208,10,1,0.00046079565291005405,0,15.448348045349121,11,0.0208
0.0265,17,1,0.00044347631323229757,0,14.840596675872803,11,0.0265
0.0265,23,1,0.00042227676190804574,6,14.32214069366455,11,0.0243
0.0159,1,1,0.0002620778558571271,0,16.26352310180664,12,0.0159
0.0159,3,1,0.0002615767232431132,2,16.1395320892334,12,0.0159
0.0169,10,1,0.0002559235621801074,0,15.806741714477539,12,0.0169
0.0265,25,1,0.0002249691653750771,0,15.119976043701172,12,0.0265
0.0265,31,1,0.00020659611697040065,6,14.85551643371582,12,0.0265
