early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0008,ok,0.0,0.0012,1
True,6,0.0006,ok,0.0088,0.001,2
True,6,0.0022,ok,0.0175,0.0037,3
True,6,0.0007,ok,0.0088,0.0017,4
True,6,0.0,ok,0.0,0.0008,5
True,7,0.0013,ok,0.0,0.0,6
True,6,0.0005,ok,0.0,0.0,7
True,7,0.0088,ok,0.0,0.0,8
True,10,0.0022,ok,0.0,0.001,9
True,8,0.0029,ok,0.0,0.0,10
