avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
8.424783398123349,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,25859.85432539827,0.10464096069335938,0.3583,0.3385,1
7.863051683672013,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,26058.874933416602,0.10384178161621094,0.3483,0.3365,2
8.345552730560303,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,24849.33928852924,0.10889625549316406,0.3516,0.3363,3
8.298636127920712,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,26176.009003793864,0.10337710380554199,0.3583,0.3385,4
7.909123465418816,True,16,1.0,1.0,0.0,0.9371013064056245,0.0,2.031810582011819,0.7717863917350769,0.3176453709602356,0.0,0.4470521743043348,1.2783452589108726,3.3337349183322957,0.969368291132139,10.83021220348671,6.389235664629807,10.83021220348671,0.02714064108299916,0.9732243565712291,0.03143350667154901,0.969055390029851,0.03347864557109788,0.9670852179656936,0.03808608577059964,0.9626300685729315,0.03725434875924371,0.9634310566887625,0.0013402332132562429,0.9986606644981844,0.011275782180398012,0.9888124092419477,0.010768156659436178,0.9892896123981283,0.0,0.0,8.270525864532724,10.83021220348671,0.966263978756031,0.0182,ok,25672.32589764353,0.10540533065795898,0.3595,0.3374,5
7.794952560873592,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,25902.346600452787,0.10446929931640625,0.3583,0.3386,6
8.119384737014771,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,25644.019575679522,0.10552167892456055,0.3494,0.3364,7
8.332941952873679,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,24026.56016596632,0.1126253604888916,0.3583,0.3384,8
7.944631531125023,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,25960.586340586422,0.10423493385314941,0.3505,0.3378,9
