early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.3704,ok,0.5587,0.3686,1
True,15,0.3698,ok,0.5603,0.3684,2
True,16,0.3696,ok,0.5581,0.3673,3
True,17,0.3726,ok,0.5608,0.3685,4
