early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.1706,ok,0.1743,0.1682,1
True,7,0.1711,ok,0.174,0.1683,2
True,5,0.17,ok,0.1762,0.1683,3
True,4,0.0598,ok,0.0919,0.0574,4
True,4,0.1668,ok,0.1754,0.1669,5
