early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,5,0.0,ok,0.0,0.0008,1
True,5,0.0,ok,0.0088,0.0009,2
True,5,0.0,ok,0.0,0.0008,3
True,5,0.0,ok,0.0088,0.0009,4
True,5,0.0,ok,0.0088,0.0009,5
