early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,1.0,1.0,0.0,0.40168944294186104,0.0,2.3901355226195546,0.37979552149772644,0.16502182185649872,0.0,0.15808349895406193,1.369260030021834,3.9024754243396007,0.7460059644264565,5.4825917536855036,10.332764849713158,5.4825917536855036,0.006514341753752154,0.9935068305709569,0.010381502301973494,0.9896721994972727,0.008565214205530216,0.9914729843389112,0.010348591555866947,0.9897047708837304,0.007016421210528266,0.9930081364036848,0.0005950219735987291,0.9994051550168697,0.0024572041088070924,0.9975476985503857,0.0032499825209175797,0.9967552929556592,0.0,0.0,7.812643538424789,5.4825917536855036,0.8657737778251144,0.1706,ok,0.1724,0.1678,1
True,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0633,ok,0.102,0.0638,2
True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1682,ok,0.1718,0.1677,3
True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1706,ok,0.174,0.1684,4
True,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,ok,0.1227,0.0634,5
