cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.40168944294186104,2.3901355226195546,0.18821129202842712,10.332764849713158,0.006514341753752154,0.9935068305709569,0.010381502301973494,0.9896721994972727,0.9914729843389112,0.010348591555866947,0.9897047708837304,0.007016421210528266,0.9930081364036848,0.0005950219735987291,0.9994051550168697,0.0024572041088070924,0.9975476985503857,0.0032499825209175797,0.9967552929556592,0.0,macro@1,0.8657737778251144
