best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0291,1,1,0.00091164692260152,0,370.9697947502136,1,0.0291
0.0638,3,1,0.0009099954839392684,0,323.8924036026001,1,0.0638
0.0793,10,1,0.0008913659865122153,0,267.16960048675537,1,0.0793
0.0799,13,1,0.0008774299495811654,0,256.69858837127686,1,0.0799
0.0799,23,1,0.0008073268310419399,10,232.8892903327942,1,0.0785
0.0196,1,1,0.0005054909070939892,0,378.9855251312256,2,0.0196
0.0391,3,1,0.0005045752157153472,0,347.28163290023804,2,0.0391
0.078,10,1,0.0004942455131521737,0,292.10371923446655,2,0.078
0.0799,19,1,0.0004654879179832929,0,264.30914068222046,2,0.0799
0.0799,29,1,0.00041587280289356014,10,249.2730541229248,2,0.0795
0.0176,1,1,0.00021479023313105815,0,390.63428592681885,3,0.0176
0.023,3,1,0.00021440114291809015,0,362.23245429992676,3,0.023
0.0532,10,1,0.00021001190625610208,0,324.9544949531555,3,0.0532
0.0793,43,1,0.00013796159663080818,0,268.6136965751648,3,0.0793
0.0793,53,1,0.00010744583745499555,10,263.04345989227295,3,0.0791
0.0208,1,1,0.0005406834176056501,0,377.43175888061523,4,0.0208
0.0451,3,1,0.0005397039753701361,0,341.92607736587524,4,0.0451
0.0784,10,1,0.0005286551141417222,0,286.75840425491333,4,0.0784
0.0794,21,1,0.0004887392496154051,0,255.40806674957275,4,0.0794
0.0794,31,1,0.00043224673468818335,10,241.05552101135254,4,0.0788
0.0319,1,1,0.0018849500216418123,0,363.41837453842163,5,0.0319
0.0762,3,1,0.00188153545481229,0,305.54622316360474,5,0.0762
0.0793,7,1,0.0018645313115786411,0,267.2225933074951,5,0.0793
0.0793,10,1,0.0018430165164955872,3,255.26377201080322,5,0.0786
0.0793,17,1,0.001764887491631228,10,236.43422031402588,5,0.0778
