early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.0119,ok,0.0255,0.0108,1
True,11,0.0099,ok,0.0179,0.0091,2
True,4,0.0016,ok,0.0032,0.002,3
True,4,0.0018,ok,0.0032,0.0025,4
