best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0131,1,18.941500186920166,1,0.0005476,0,687.2932162284851,1,0.0131
0.0168,3,17.76081657409668,1,0.0005476,0,586.1433525085449,1,0.0168
0.0176,10,17.691276788711548,1,0.0005476,1,491.5629210472107,1,0.0176
0.019,14,17.49849820137024,1,0.0005476,0,458.3121647834778,1,0.019
0.019,24,17.401292085647583,1,0.0005476,10,389.23335552215576,1,0.0162
